 0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.51192431e-19  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.16753356e-05  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.29096536e-05  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.23701341e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.64048777e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.03950336e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.43404386e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.82409289e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.20963404e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.59065086e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  3.96712686e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.33904555e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.70639045e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.06914508e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.42729299e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  5.78081782e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.12970324e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.47393307e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  6.81349126e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  7.14836191e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  7.47852936e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  7.80397820e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  8.12469332e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  8.44065997e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  8.75186383e-04  1.23548868e+00  1.64540227e+00  1.01620984e+00  1.76772905e+00  2.92842462e+01  1.30599951e+00  5.79376962e+00 
