 0.00000000e+00  0.00000000e+00  1.48000000e+00 -3.46771745e-19  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.20359109e-05  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.36175076e-05  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.24742986e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.65410534e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.05618336e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.45364570e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.84647409e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.23465025e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.61815584e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  3.99697254e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.37108204e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.74046604e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.10510628e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.46498460e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  5.82008290e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.17038323e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.51586778e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  6.85651896e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  7.19231939e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  7.52325202e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  7.84930011e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  8.17044734e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  8.48667786e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  8.79797636e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  9.10432817e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  9.40571931e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  9.70213665e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  9.99356797e-04  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  1.02800021e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  1.05614290e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  1.08378400e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.11092279e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.13755871e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.16369136e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 3.50000000e-01  3.50000000e-01  1.48000000e+00  1.18932057e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 3.60000000e-01  3.60000000e-01  1.48000000e+00  1.21444636e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 3.70000000e-01  3.70000000e-01  1.48000000e+00  1.23906900e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 3.80000000e-01  3.80000000e-01  1.48000000e+00  1.26318899e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 3.90000000e-01  3.90000000e-01  1.48000000e+00  1.28680714e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 4.00000000e-01  4.00000000e-01  1.48000000e+00  1.30992453e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 4.10000000e-01  4.10000000e-01  1.48000000e+00  1.33254256e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 4.20000000e-01  4.20000000e-01  1.48000000e+00  1.35466298e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 4.30000000e-01  4.30000000e-01  1.48000000e+00  1.37628789e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 4.40000000e-01  4.40000000e-01  1.48000000e+00  1.39741976e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 4.50000000e-01  4.50000000e-01  1.48000000e+00  1.41806147e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 4.60000000e-01  4.60000000e-01  1.48000000e+00  1.43821631e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 4.70000000e-01  4.70000000e-01  1.48000000e+00  1.45788798e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 4.80000000e-01  4.80000000e-01  1.48000000e+00  1.47708063e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 4.90000000e-01  4.90000000e-01  1.48000000e+00  1.49579885e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 5.00000000e-01  5.00000000e-01  1.48000000e+00  1.51404771e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 5.10000000e-01  5.10000000e-01  1.48000000e+00  1.53183270e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 5.20000000e-01  5.20000000e-01  1.48000000e+00  1.54915979e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 5.30000000e-01  5.30000000e-01  1.48000000e+00  1.56603538e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 5.40000000e-01  5.40000000e-01  1.48000000e+00  1.58246633e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 5.50000000e-01  5.50000000e-01  1.48000000e+00  1.59845992e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 5.60000000e-01  5.60000000e-01  1.48000000e+00  1.61402385e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 5.70000000e-01  5.70000000e-01  1.48000000e+00  1.62916619e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 5.80000000e-01  5.80000000e-01  1.48000000e+00  1.64389538e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 5.90000000e-01  5.90000000e-01  1.48000000e+00  1.65822021e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 6.00000000e-01  6.00000000e-01  1.48000000e+00  1.67214977e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 6.10000000e-01  6.10000000e-01  1.48000000e+00  1.68569340e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 6.20000000e-01  6.20000000e-01  1.48000000e+00  1.69886071e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 6.30000000e-01  6.30000000e-01  1.48000000e+00  1.71166149e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 6.40000000e-01  6.40000000e-01  1.48000000e+00  1.72410567e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 6.50000000e-01  6.50000000e-01  1.48000000e+00  1.73620334e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 6.60000000e-01  6.60000000e-01  1.48000000e+00  1.74796464e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 6.70000000e-01  6.70000000e-01  1.48000000e+00  1.75939976e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 6.80000000e-01  6.80000000e-01  1.48000000e+00  1.77051891e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 6.90000000e-01  6.90000000e-01  1.48000000e+00  1.78133226e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 7.00000000e-01  7.00000000e-01  1.48000000e+00  1.79184992e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 7.10000000e-01  7.10000000e-01  1.48000000e+00  1.80208191e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 7.20000000e-01  7.20000000e-01  1.48000000e+00  1.81203813e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 7.30000000e-01  7.30000000e-01  1.48000000e+00  1.82172832e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 7.40000000e-01  7.40000000e-01  1.48000000e+00  1.83116207e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 7.50000000e-01  7.50000000e-01  1.48000000e+00  1.84034876e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 7.60000000e-01  7.60000000e-01  1.48000000e+00  1.84929757e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 7.70000000e-01  7.70000000e-01  1.48000000e+00  1.85801745e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 7.80000000e-01  7.80000000e-01  1.48000000e+00  1.86651714e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 7.90000000e-01  7.90000000e-01  1.48000000e+00  1.87480508e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 8.00000000e-01  8.00000000e-01  1.48000000e+00  1.88288951e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 8.10000000e-01  8.10000000e-01  1.48000000e+00  1.89077838e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 8.20000000e-01  8.20000000e-01  1.48000000e+00  1.89847938e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 8.30000000e-01  8.30000000e-01  1.48000000e+00  1.90599995e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 8.40000000e-01  8.40000000e-01  1.48000000e+00  1.91334725e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 8.50000000e-01  8.50000000e-01  1.48000000e+00  1.92052817e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 8.60000000e-01  8.60000000e-01  1.48000000e+00  1.92754937e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 8.70000000e-01  8.70000000e-01  1.48000000e+00  1.93441722e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 8.80000000e-01  8.80000000e-01  1.48000000e+00  1.94113786e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 8.90000000e-01  8.90000000e-01  1.48000000e+00  1.94771716e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 9.00000000e-01  9.00000000e-01  1.48000000e+00  1.95416077e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 9.10000000e-01  9.10000000e-01  1.48000000e+00  1.96047409e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 9.20000000e-01  9.20000000e-01  1.48000000e+00  1.96666231e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 9.30000000e-01  9.30000000e-01  1.48000000e+00  1.97273038e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 9.40000000e-01  9.40000000e-01  1.48000000e+00  1.97868306e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 9.50000000e-01  9.50000000e-01  1.48000000e+00  1.98452486e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 9.60000000e-01  9.60000000e-01  1.48000000e+00  1.99026015e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 9.70000000e-01  9.70000000e-01  1.48000000e+00  1.99589307e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 9.80000000e-01  9.80000000e-01  1.48000000e+00  2.00142759e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 9.90000000e-01  9.90000000e-01  1.48000000e+00  2.00686750e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.00000000e+00  1.00000000e+00  1.48000000e+00  2.01221642e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.01000000e+00  1.01000000e+00  1.48000000e+00  2.01747783e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.02000000e+00  1.02000000e+00  1.48000000e+00  2.02265503e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.03000000e+00  1.03000000e+00  1.48000000e+00  2.02775118e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.04000000e+00  1.04000000e+00  1.48000000e+00  2.03276931e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.05000000e+00  1.05000000e+00  1.48000000e+00  2.03771230e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.06000000e+00  1.06000000e+00  1.48000000e+00  2.04258292e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.07000000e+00  1.07000000e+00  1.48000000e+00  2.04738381e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.08000000e+00  1.08000000e+00  1.48000000e+00  2.05211748e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.09000000e+00  1.09000000e+00  1.48000000e+00  2.05678636e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.10000000e+00  1.10000000e+00  1.48000000e+00  2.06139273e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.11000000e+00  1.11000000e+00  1.48000000e+00  2.06593883e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
 1.12000000e+00  1.12000000e+00  1.48000000e+00  2.07042674e-03  1.29694285e+00  1.69219535e+00  1.02063693e+00  1.82011592e+00  3.05867698e+01  1.32810700e+00  5.81472228e+00 
