 0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.07454669e-20  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.46842796e-05  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.88834049e-05  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.32595493e-04  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.75818656e-04  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.18550999e-04  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.60790624e-04  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.02535629e-04  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.43784107e-04  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.84534154e-04  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.24783862e-04  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.64531326e-04  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.03774647e-04  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.42511927e-04  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.80741280e-04  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.18460828e-04  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.55668710e-04  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.92363079e-04  1.29709951e+00  1.74784912e+00  9.51436575e-01  1.65323131e+00  3.43396578e+01  1.36288520e+00  5.73810808e+00 
