vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.60403443e-05,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.16070319e-05,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.36698027e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.81311282e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.25444739e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.69096331e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.12263978e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.54945595e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.97139085e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.38842347e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.80053270e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.20769741e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.60989644e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,6.00710859e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.39931268e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.78648756e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.16861214e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.54566541e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.91762649e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.28447467e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.64618944e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,9.00275056e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,9.35413812e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,9.70033256e-04,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,1.00413148e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,1.03770664e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.07075692e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.10328063e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.13527611e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.16674183e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.19767634e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.22807835e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.25794667e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.28728027e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.31607830e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
3.60000000e-01,3.60000000e-01,1.48000000e+00,1.34434009e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
3.70000000e-01,3.70000000e-01,1.48000000e+00,1.37206519e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
3.80000000e-01,3.80000000e-01,1.48000000e+00,1.39925335e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
3.90000000e-01,3.90000000e-01,1.48000000e+00,1.42590459e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
4.00000000e-01,4.00000000e-01,1.48000000e+00,1.45201920e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
4.10000000e-01,4.10000000e-01,1.48000000e+00,1.47759776e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
4.20000000e-01,4.20000000e-01,1.48000000e+00,1.50264116e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
4.30000000e-01,4.30000000e-01,1.48000000e+00,1.52715064e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
4.40000000e-01,4.40000000e-01,1.48000000e+00,1.55112778e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
4.50000000e-01,4.50000000e-01,1.48000000e+00,1.57457456e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
4.60000000e-01,4.60000000e-01,1.48000000e+00,1.59749336e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
4.70000000e-01,4.70000000e-01,1.48000000e+00,1.61988700e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
4.80000000e-01,4.80000000e-01,1.48000000e+00,1.64175870e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
4.90000000e-01,4.90000000e-01,1.48000000e+00,1.66311218e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
5.00000000e-01,5.00000000e-01,1.48000000e+00,1.68395161e-03,1.21201407e+00,1.77038079e+00,9.91625782e-01,1.77681353e+00,3.27929130e+01,1.34859523e+00,5.77950627e+00
