vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.48000000e+00,1.00000000e-02,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
2.00000000e-02,1.48000000e+00,2.00000000e-02,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
3.00000000e-02,1.48000000e+00,3.00000000e-02,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
4.00000000e-02,1.48000000e+00,4.00000000e-02,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
5.00000000e-02,1.48000000e+00,5.00000000e-02,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
6.00000000e-02,1.48000000e+00,6.00000000e-02,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
7.00000000e-02,1.48000000e+00,7.00000000e-02,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
8.00000000e-02,1.48000000e+00,8.00000000e-02,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
9.00000000e-02,1.48000000e+00,9.00000000e-02,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
1.00000000e-01,1.48000000e+00,1.00000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
1.10000000e-01,1.48000000e+00,1.10000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
1.20000000e-01,1.48000000e+00,1.20000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
1.30000000e-01,1.48000000e+00,1.30000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
1.40000000e-01,1.48000000e+00,1.40000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
1.50000000e-01,1.48000000e+00,1.50000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
1.60000000e-01,1.48000000e+00,1.60000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
1.70000000e-01,1.48000000e+00,1.70000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
1.80000000e-01,1.48000000e+00,1.80000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
1.90000000e-01,1.48000000e+00,1.90000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
2.00000000e-01,1.48000000e+00,2.00000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
2.10000000e-01,1.48000000e+00,2.10000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
2.20000000e-01,1.48000000e+00,2.20000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
2.30000000e-01,1.48000000e+00,2.30000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
2.40000000e-01,1.48000000e+00,2.40000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
2.50000000e-01,1.48000000e+00,2.50000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
2.60000000e-01,1.48000000e+00,2.60000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
2.70000000e-01,1.48000000e+00,2.70000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
2.80000000e-01,1.48000000e+00,2.80000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
2.90000000e-01,1.48000000e+00,2.90000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
3.00000000e-01,1.48000000e+00,3.00000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
3.10000000e-01,1.48000000e+00,3.10000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
3.20000000e-01,1.48000000e+00,3.20000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
3.30000000e-01,1.48000000e+00,3.30000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
3.40000000e-01,1.48000000e+00,3.40000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
3.50000000e-01,1.48000000e+00,3.50000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
3.60000000e-01,1.48000000e+00,3.60000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
3.70000000e-01,1.48000000e+00,3.70000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
3.80000000e-01,1.48000000e+00,3.80000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
3.90000000e-01,1.48000000e+00,3.90000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
4.00000000e-01,1.48000000e+00,4.00000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
4.10000000e-01,1.48000000e+00,4.10000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
4.20000000e-01,1.48000000e+00,4.20000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
4.30000000e-01,1.48000000e+00,4.30000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
4.40000000e-01,1.48000000e+00,4.40000000e-01,1.48148160e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
4.50000000e-01,1.48000000e+00,4.50000000e-01,1.48325796e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
4.60000000e-01,1.48000000e+00,4.60000000e-01,1.48503432e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
4.70000000e-01,1.48000000e+00,4.70000000e-01,1.48681067e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
4.80000000e-01,1.48000000e+00,4.80000000e-01,1.49569246e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
4.90000000e-01,1.48000000e+00,4.90000000e-01,1.51345603e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
5.00000000e-01,1.48000000e+00,5.00000000e-01,1.56319402e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
5.10000000e-01,1.48000000e+00,5.10000000e-01,1.69819714e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
5.20000000e-01,1.48000000e+00,5.20000000e-01,2.04458672e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
5.30000000e-01,1.48000000e+00,5.30000000e-01,2.95052871e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
5.40000000e-01,1.48000000e+00,5.40000000e-01,5.30775424e-12,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
5.50000000e-01,1.48000000e+00,5.50000000e-01,1.14255272e-11,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
5.60000000e-01,1.48000000e+00,5.60000000e-01,2.72120104e-11,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
5.70000000e-01,1.48000000e+00,5.70000000e-01,6.75477452e-11,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
5.80000000e-01,1.48000000e+00,5.80000000e-01,1.69114500e-10,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
5.90000000e-01,1.48000000e+00,5.90000000e-01,4.19312585e-10,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
6.00000000e-01,1.48000000e+00,6.00000000e-01,1.01615605e-09,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
6.10000000e-01,1.48000000e+00,6.10000000e-01,2.37845832e-09,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
6.20000000e-01,1.48000000e+00,6.20000000e-01,5.31799316e-09,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
6.30000000e-01,1.48000000e+00,6.30000000e-01,1.12646958e-08,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
6.40000000e-01,1.48000000e+00,6.40000000e-01,2.25371348e-08,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
6.50000000e-01,1.48000000e+00,6.50000000e-01,4.27304911e-08,1.34530028e+00,1.80333686e+00,9.95781703e-01,1.78193351e+00,3.26495922e+01,1.50946129e+00,5.30497739e+00
