vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,6.84600000e+03,1.85000000e+00,-1.85137520e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
1.00000000e-02,6.84600000e+03,1.85000000e+00,-1.85137520e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
2.00000000e-02,6.84600000e+03,1.85000000e+00,-1.85137520e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
3.00000000e-02,6.84600000e+03,1.85000000e+00,-1.85137520e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
4.00000000e-02,6.84600000e+03,1.85000000e+00,-1.85137520e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
5.00000000e-02,6.84600000e+03,1.85000000e+00,-1.85137520e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
6.00000000e-02,6.84600000e+03,1.85000000e+00,-1.85137520e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
7.00000000e-02,6.84600000e+03,1.85000000e+00,-1.85137520e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
8.00000000e-02,6.84600000e+03,1.85000000e+00,-1.85137520e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
9.00000000e-02,6.84600000e+03,1.85000000e+00,-1.85137520e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
1.00000000e-01,6.84600000e+03,1.85000000e+00,-1.85137520e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
1.10000000e-01,6.84600000e+03,1.85000000e+00,-1.85137521e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
1.20000000e-01,6.84600000e+03,1.85000000e+00,-1.85137522e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
1.30000000e-01,6.84600000e+03,1.85000000e+00,-1.85137523e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
1.40000000e-01,6.84600000e+03,1.85000000e+00,-1.85137527e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
1.50000000e-01,6.84600000e+03,1.85000000e+00,-1.85137534e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
1.60000000e-01,6.84600000e+03,1.85000000e+00,-1.85137549e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
1.70000000e-01,6.84600000e+03,1.85000000e+00,-1.85137581e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
1.80000000e-01,6.84600000e+03,1.85000000e+00,-1.85137645e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
1.90000000e-01,6.84600000e+03,1.85000000e+00,-1.85137777e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
2.00000000e-01,6.84600000e+03,1.85000000e+00,-1.85138050e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
2.10000000e-01,6.84600000e+03,1.85000000e+00,-1.85138610e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
2.20000000e-01,6.84600000e+03,1.85000000e+00,-1.85139765e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
2.30000000e-01,6.84600000e+03,1.85000000e+00,-1.85142142e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
2.40000000e-01,6.84600000e+03,1.85000000e+00,-1.85147035e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
2.50000000e-01,6.84600000e+03,1.85000000e+00,-1.85157110e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
2.60000000e-01,6.84600000e+03,1.85000000e+00,-1.85177851e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
2.70000000e-01,6.84600000e+03,1.85000000e+00,-1.85220552e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
2.80000000e-01,6.84600000e+03,1.85000000e+00,-1.85308462e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
2.90000000e-01,6.84600000e+03,1.85000000e+00,-1.85489442e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
3.00000000e-01,6.84600000e+03,1.85000000e+00,-1.85862012e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
3.10000000e-01,6.84600000e+03,1.85000000e+00,-1.86628970e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
3.20000000e-01,6.84600000e+03,1.85000000e+00,-1.88207714e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
3.30000000e-01,6.84600000e+03,1.85000000e+00,-1.91457233e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
3.40000000e-01,6.84600000e+03,1.85000000e+00,-1.98144968e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
3.50000000e-01,6.84600000e+03,1.85000000e+00,-2.11906639e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
3.60000000e-01,6.84600000e+03,1.85000000e+00,-2.40218348e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
3.70000000e-01,6.84600000e+03,1.85000000e+00,-2.98444978e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
3.80000000e-01,6.84600000e+03,1.85000000e+00,-4.18140429e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
3.90000000e-01,6.84600000e+03,1.85000000e+00,-6.64034496e-12,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
4.00000000e-01,6.84600000e+03,1.85000000e+00,-1.16870766e-11,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
4.10000000e-01,6.84600000e+03,1.85000000e+00,-2.20311063e-11,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
4.20000000e-01,6.84600000e+03,1.85000000e+00,-4.31922795e-11,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
4.30000000e-01,6.84600000e+03,1.85000000e+00,-8.63652970e-11,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
4.40000000e-01,6.84600000e+03,1.85000000e+00,-1.74110218e-10,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
4.50000000e-01,6.84600000e+03,1.85000000e+00,-3.51487400e-10,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
4.60000000e-01,6.84600000e+03,1.85000000e+00,-7.07388004e-10,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
4.70000000e-01,6.84600000e+03,1.85000000e+00,-1.41420430e-09,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
4.80000000e-01,6.84600000e+03,1.85000000e+00,-2.79866842e-09,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
4.90000000e-01,6.84600000e+03,1.85000000e+00,-5.46160908e-09,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
5.00000000e-01,6.84600000e+03,1.85000000e+00,-1.04664715e-08,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
5.10000000e-01,6.84600000e+03,1.85000000e+00,-1.96112056e-08,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
5.20000000e-01,6.84600000e+03,1.85000000e+00,-3.57848602e-08,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
5.30000000e-01,6.84600000e+03,1.85000000e+00,-6.34021330e-08,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
5.40000000e-01,6.84600000e+03,1.85000000e+00,-1.08934672e-07,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
5.50000000e-01,6.84600000e+03,1.85000000e+00,-1.81631700e-07,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
5.60000000e-01,6.84600000e+03,1.85000000e+00,-2.94599622e-07,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
5.70000000e-01,6.84600000e+03,1.85000000e+00,-4.66389277e-07,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
5.80000000e-01,6.84600000e+03,1.85000000e+00,-7.23030339e-07,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
5.90000000e-01,6.84600000e+03,1.85000000e+00,-1.10003499e-06,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
6.00000000e-01,6.84600000e+03,1.85000000e+00,-1.64336752e-06,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
6.10000000e-01,6.84600000e+03,1.85000000e+00,-2.40807451e-06,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
6.20000000e-01,6.84600000e+03,1.85000000e+00,-3.45372753e-06,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
6.30000000e-01,6.84600000e+03,1.85000000e+00,-4.83726038e-06,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
6.40000000e-01,6.84600000e+03,1.85000000e+00,-6.60541482e-06,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
6.50000000e-01,6.84600000e+03,1.85000000e+00,-8.78947345e-06,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
6.60000000e-01,6.84600000e+03,1.85000000e+00,-1.14037615e-05,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
6.70000000e-01,6.84600000e+03,1.85000000e+00,-1.44475511e-05,3.43473550e-01,5.31046775e-02,9.90071053e+01,4.20354487e+00,9.78280022e+04,-1.84864203e-01
