vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.27200000e+03,1.85000000e+00,-1.85137520e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
1.00000000e-02,7.27200000e+03,1.85000000e+00,-1.85137520e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
2.00000000e-02,7.27200000e+03,1.85000000e+00,-1.85137520e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
3.00000000e-02,7.27200000e+03,1.85000000e+00,-1.85137520e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
4.00000000e-02,7.27200000e+03,1.85000000e+00,-1.85137520e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
5.00000000e-02,7.27200000e+03,1.85000000e+00,-1.85137520e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
6.00000000e-02,7.27200000e+03,1.85000000e+00,-1.85137520e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
7.00000000e-02,7.27200000e+03,1.85000000e+00,-1.85137520e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
8.00000000e-02,7.27200000e+03,1.85000000e+00,-1.85137520e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
9.00000000e-02,7.27200000e+03,1.85000000e+00,-1.85137520e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
1.00000000e-01,7.27200000e+03,1.85000000e+00,-1.85137520e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
1.10000000e-01,7.27200000e+03,1.85000000e+00,-1.85137520e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
1.20000000e-01,7.27200000e+03,1.85000000e+00,-1.85137520e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
1.30000000e-01,7.27200000e+03,1.85000000e+00,-1.85137521e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
1.40000000e-01,7.27200000e+03,1.85000000e+00,-1.85137522e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
1.50000000e-01,7.27200000e+03,1.85000000e+00,-1.85137524e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
1.60000000e-01,7.27200000e+03,1.85000000e+00,-1.85137529e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
1.70000000e-01,7.27200000e+03,1.85000000e+00,-1.85137541e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
1.80000000e-01,7.27200000e+03,1.85000000e+00,-1.85137568e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
1.90000000e-01,7.27200000e+03,1.85000000e+00,-1.85137627e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
2.00000000e-01,7.27200000e+03,1.85000000e+00,-1.85137760e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
2.10000000e-01,7.27200000e+03,1.85000000e+00,-1.85138057e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
2.20000000e-01,7.27200000e+03,1.85000000e+00,-1.85138724e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
2.30000000e-01,7.27200000e+03,1.85000000e+00,-1.85140218e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
2.40000000e-01,7.27200000e+03,1.85000000e+00,-1.85143568e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
2.50000000e-01,7.27200000e+03,1.85000000e+00,-1.85151074e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
2.60000000e-01,7.27200000e+03,1.85000000e+00,-1.85167895e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
2.70000000e-01,7.27200000e+03,1.85000000e+00,-1.85205593e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
2.80000000e-01,7.27200000e+03,1.85000000e+00,-1.85290074e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
2.90000000e-01,7.27200000e+03,1.85000000e+00,-1.85479389e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
3.00000000e-01,7.27200000e+03,1.85000000e+00,-1.85903603e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
3.10000000e-01,7.27200000e+03,1.85000000e+00,-1.86854099e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
3.20000000e-01,7.27200000e+03,1.85000000e+00,-1.88983514e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
3.30000000e-01,7.27200000e+03,1.85000000e+00,-1.93753184e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
3.40000000e-01,7.27200000e+03,1.85000000e+00,-2.04433739e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
3.50000000e-01,7.27200000e+03,1.85000000e+00,-2.28340255e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
3.60000000e-01,7.27200000e+03,1.85000000e+00,-2.81817031e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
3.70000000e-01,7.27200000e+03,1.85000000e+00,-4.01327523e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
3.80000000e-01,7.27200000e+03,1.85000000e+00,-6.68037221e-12,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
3.90000000e-01,7.27200000e+03,1.85000000e+00,-1.26201179e-11,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
4.00000000e-01,7.27200000e+03,1.85000000e+00,-2.58074939e-11,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
4.10000000e-01,7.27200000e+03,1.85000000e+00,-5.49533500e-11,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
4.20000000e-01,7.27200000e+03,1.85000000e+00,-1.18943317e-10,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
4.30000000e-01,7.27200000e+03,1.85000000e+00,-2.58091829e-10,3.23446808e-01,4.79352871e-02,9.69432523e+01,2.69881255e+00,8.80008156e+04,-1.80229491e-01
