vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,3.99500000e+03,1.85000000e+00,-1.85137520e-12,3.04625855e-01,4.30771403e-02,9.50036618e+01,1.28467857e+00,7.87653135e+04,-1.75873830e-01
1.00000000e-02,3.99500000e+03,1.85000000e+00,-1.85137520e-12,3.04625855e-01,4.30771403e-02,9.50036618e+01,1.28467857e+00,7.87653135e+04,-1.75873830e-01
2.00000000e-02,3.99500000e+03,1.85000000e+00,-1.85137520e-12,3.04625855e-01,4.30771403e-02,9.50036618e+01,1.28467857e+00,7.87653135e+04,-1.75873830e-01
3.00000000e-02,3.99500000e+03,1.85000000e+00,-1.85137520e-12,3.04625855e-01,4.30771403e-02,9.50036618e+01,1.28467857e+00,7.87653135e+04,-1.75873830e-01
4.00000000e-02,3.99500000e+03,1.85000000e+00,-1.85137520e-12,3.04625855e-01,4.30771403e-02,9.50036618e+01,1.28467857e+00,7.87653135e+04,-1.75873830e-01
5.00000000e-02,3.99500000e+03,1.85000000e+00,-1.85137520e-12,3.04625855e-01,4.30771403e-02,9.50036618e+01,1.28467857e+00,7.87653135e+04,-1.75873830e-01
6.00000000e-02,3.99500000e+03,1.85000000e+00,-1.85137520e-12,3.04625855e-01,4.30771403e-02,9.50036618e+01,1.28467857e+00,7.87653135e+04,-1.75873830e-01
7.00000000e-02,3.99500000e+03,1.85000000e+00,-1.85137520e-12,3.04625855e-01,4.30771403e-02,9.50036618e+01,1.28467857e+00,7.87653135e+04,-1.75873830e-01
8.00000000e-02,3.99500000e+03,1.85000000e+00,-1.85137520e-12,3.04625855e-01,4.30771403e-02,9.50036618e+01,1.28467857e+00,7.87653135e+04,-1.75873830e-01
9.00000000e-02,3.99500000e+03,1.85000000e+00,-1.85137520e-12,3.04625855e-01,4.30771403e-02,9.50036618e+01,1.28467857e+00,7.87653135e+04,-1.75873830e-01
