 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  3.08200000e+03  1.85000000e+00 -1.85137520e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 1.00000000e-02  3.08200000e+03  1.85000000e+00 -1.85137520e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 2.00000000e-02  3.08200000e+03  1.85000000e+00 -1.85137520e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 3.00000000e-02  3.08200000e+03  1.85000000e+00 -1.85137520e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 4.00000000e-02  3.08200000e+03  1.85000000e+00 -1.85137520e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 5.00000000e-02  3.08200000e+03  1.85000000e+00 -1.85137520e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 6.00000000e-02  3.08200000e+03  1.85000000e+00 -1.85137520e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 7.00000000e-02  3.08200000e+03  1.85000000e+00 -1.85137520e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 8.00000000e-02  3.08200000e+03  1.85000000e+00 -1.85137521e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 9.00000000e-02  3.08200000e+03  1.85000000e+00 -1.85137522e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 1.00000000e-01  3.08200000e+03  1.85000000e+00 -1.85137523e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 1.10000000e-01  3.08200000e+03  1.85000000e+00 -1.85137526e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 1.20000000e-01  3.08200000e+03  1.85000000e+00 -1.85137531e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 1.30000000e-01  3.08200000e+03  1.85000000e+00 -1.85137540e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 1.40000000e-01  3.08200000e+03  1.85000000e+00 -1.85137556e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 1.50000000e-01  3.08200000e+03  1.85000000e+00 -1.85137587e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 1.60000000e-01  3.08200000e+03  1.85000000e+00 -1.85137645e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 1.70000000e-01  3.08200000e+03  1.85000000e+00 -1.85137750e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
 1.80000000e-01  3.08200000e+03  1.85000000e+00 -1.85137945e-12  3.76943812e-01  6.17441683e-02  1.02456378e+02  6.71837162e+00  1.14251968e+05 -1.92610097e-01 
