vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,5.76500000e+03,1.85000000e+00,-1.85137520e-12,3.52088736e-01,5.53284670e-02,9.98949420e+01,4.85085680e+00,1.02055502e+05,-1.86857982e-01
1.00000000e-02,5.76500000e+03,1.85000000e+00,-1.85137520e-12,3.52088736e-01,5.53284670e-02,9.98949420e+01,4.85085680e+00,1.02055502e+05,-1.86857982e-01
2.00000000e-02,5.76500000e+03,1.85000000e+00,-1.85137520e-12,3.52088736e-01,5.53284670e-02,9.98949420e+01,4.85085680e+00,1.02055502e+05,-1.86857982e-01
3.00000000e-02,5.76500000e+03,1.85000000e+00,-1.85137520e-12,3.52088736e-01,5.53284670e-02,9.98949420e+01,4.85085680e+00,1.02055502e+05,-1.86857982e-01
4.00000000e-02,5.76500000e+03,1.85000000e+00,-1.85137520e-12,3.52088736e-01,5.53284670e-02,9.98949420e+01,4.85085680e+00,1.02055502e+05,-1.86857982e-01
5.00000000e-02,5.76500000e+03,1.85000000e+00,-1.85137520e-12,3.52088736e-01,5.53284670e-02,9.98949420e+01,4.85085680e+00,1.02055502e+05,-1.86857982e-01
6.00000000e-02,5.76500000e+03,1.85000000e+00,-1.85137520e-12,3.52088736e-01,5.53284670e-02,9.98949420e+01,4.85085680e+00,1.02055502e+05,-1.86857982e-01
7.00000000e-02,5.76500000e+03,1.85000000e+00,-1.85137520e-12,3.52088736e-01,5.53284670e-02,9.98949420e+01,4.85085680e+00,1.02055502e+05,-1.86857982e-01
8.00000000e-02,5.76500000e+03,1.85000000e+00,-1.85137520e-12,3.52088736e-01,5.53284670e-02,9.98949420e+01,4.85085680e+00,1.02055502e+05,-1.86857982e-01
9.00000000e-02,5.76500000e+03,1.85000000e+00,-1.85137520e-12,3.52088736e-01,5.53284670e-02,9.98949420e+01,4.85085680e+00,1.02055502e+05,-1.86857982e-01
1.00000000e-01,5.76500000e+03,1.85000000e+00,-1.85137521e-12,3.52088736e-01,5.53284670e-02,9.98949420e+01,4.85085680e+00,1.02055502e+05,-1.86857982e-01
1.10000000e-01,5.76500000e+03,1.85000000e+00,-1.85137521e-12,3.52088736e-01,5.53284670e-02,9.98949420e+01,4.85085680e+00,1.02055502e+05,-1.86857982e-01
1.20000000e-01,5.76500000e+03,1.85000000e+00,-1.85137523e-12,3.52088736e-01,5.53284670e-02,9.98949420e+01,4.85085680e+00,1.02055502e+05,-1.86857982e-01
1.30000000e-01,5.76500000e+03,1.85000000e+00,-1.85137526e-12,3.52088736e-01,5.53284670e-02,9.98949420e+01,4.85085680e+00,1.02055502e+05,-1.86857982e-01
1.40000000e-01,5.76500000e+03,1.85000000e+00,-1.85137531e-12,3.52088736e-01,5.53284670e-02,9.98949420e+01,4.85085680e+00,1.02055502e+05,-1.86857982e-01
1.50000000e-01,5.76500000e+03,1.85000000e+00,-1.85137542e-12,3.52088736e-01,5.53284670e-02,9.98949420e+01,4.85085680e+00,1.02055502e+05,-1.86857982e-01
1.60000000e-01,5.76500000e+03,1.85000000e+00,-1.85137565e-12,3.52088736e-01,5.53284670e-02,9.98949420e+01,4.85085680e+00,1.02055502e+05,-1.86857982e-01
