vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,5.91400000e+03,1.85000000e+00,-1.85137520e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
1.00000000e-02,5.91400000e+03,1.85000000e+00,-1.85137520e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
2.00000000e-02,5.91400000e+03,1.85000000e+00,-1.85137520e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
3.00000000e-02,5.91400000e+03,1.85000000e+00,-1.85137520e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
4.00000000e-02,5.91400000e+03,1.85000000e+00,-1.85137520e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
5.00000000e-02,5.91400000e+03,1.85000000e+00,-1.85137520e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
6.00000000e-02,5.91400000e+03,1.85000000e+00,-1.85137520e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
7.00000000e-02,5.91400000e+03,1.85000000e+00,-1.85137520e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
8.00000000e-02,5.91400000e+03,1.85000000e+00,-1.85137521e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
9.00000000e-02,5.91400000e+03,1.85000000e+00,-1.85137521e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
1.00000000e-01,5.91400000e+03,1.85000000e+00,-1.85137522e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
1.10000000e-01,5.91400000e+03,1.85000000e+00,-1.85137524e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
1.20000000e-01,5.91400000e+03,1.85000000e+00,-1.85137528e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
1.30000000e-01,5.91400000e+03,1.85000000e+00,-1.85137535e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
1.40000000e-01,5.91400000e+03,1.85000000e+00,-1.85137549e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
1.50000000e-01,5.91400000e+03,1.85000000e+00,-1.85137574e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
1.60000000e-01,5.91400000e+03,1.85000000e+00,-1.85137622e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
1.70000000e-01,5.91400000e+03,1.85000000e+00,-1.85137711e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
1.80000000e-01,5.91400000e+03,1.85000000e+00,-1.85137878e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
1.90000000e-01,5.91400000e+03,1.85000000e+00,-1.85138192e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
2.00000000e-01,5.91400000e+03,1.85000000e+00,-1.85138780e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
2.10000000e-01,5.91400000e+03,1.85000000e+00,-1.85139885e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
2.20000000e-01,5.91400000e+03,1.85000000e+00,-1.85141957e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
2.30000000e-01,5.91400000e+03,1.85000000e+00,-1.85145846e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
2.40000000e-01,5.91400000e+03,1.85000000e+00,-1.85153142e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
2.50000000e-01,5.91400000e+03,1.85000000e+00,-1.85166831e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
2.60000000e-01,5.91400000e+03,1.85000000e+00,-1.85192515e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
2.70000000e-01,5.91400000e+03,1.85000000e+00,-1.85240706e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
2.80000000e-01,5.91400000e+03,1.85000000e+00,-1.85331125e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
2.90000000e-01,5.91400000e+03,1.85000000e+00,-1.85500772e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
3.00000000e-01,5.91400000e+03,1.85000000e+00,-1.85819068e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
3.10000000e-01,5.91400000e+03,1.85000000e+00,-1.86416252e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
3.20000000e-01,5.91400000e+03,1.85000000e+00,-1.87536662e-12,3.71563383e-01,6.03553482e-02,1.01901899e+02,6.31410684e+00,1.11611773e+05,-1.91364925e-01
