vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.17700000e+03,1.85000000e+00,-1.85137520e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
1.00000000e-02,7.17700000e+03,1.85000000e+00,-1.85137520e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
2.00000000e-02,7.17700000e+03,1.85000000e+00,-1.85137520e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
3.00000000e-02,7.17700000e+03,1.85000000e+00,-1.85137520e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
4.00000000e-02,7.17700000e+03,1.85000000e+00,-1.85137520e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
5.00000000e-02,7.17700000e+03,1.85000000e+00,-1.85137520e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
6.00000000e-02,7.17700000e+03,1.85000000e+00,-1.85137520e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
7.00000000e-02,7.17700000e+03,1.85000000e+00,-1.85137520e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
8.00000000e-02,7.17700000e+03,1.85000000e+00,-1.85137520e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
9.00000000e-02,7.17700000e+03,1.85000000e+00,-1.85137520e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
1.00000000e-01,7.17700000e+03,1.85000000e+00,-1.85137521e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
1.10000000e-01,7.17700000e+03,1.85000000e+00,-1.85137522e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
1.20000000e-01,7.17700000e+03,1.85000000e+00,-1.85137524e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
1.30000000e-01,7.17700000e+03,1.85000000e+00,-1.85137527e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
1.40000000e-01,7.17700000e+03,1.85000000e+00,-1.85137534e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
1.50000000e-01,7.17700000e+03,1.85000000e+00,-1.85137548e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
1.60000000e-01,7.17700000e+03,1.85000000e+00,-1.85137576e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
1.70000000e-01,7.17700000e+03,1.85000000e+00,-1.85137629e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
1.80000000e-01,7.17700000e+03,1.85000000e+00,-1.85137734e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
1.90000000e-01,7.17700000e+03,1.85000000e+00,-1.85137940e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
2.00000000e-01,7.17700000e+03,1.85000000e+00,-1.85138345e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
2.10000000e-01,7.17700000e+03,1.85000000e+00,-1.85139140e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
2.20000000e-01,7.17700000e+03,1.85000000e+00,-1.85140700e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
2.30000000e-01,7.17700000e+03,1.85000000e+00,-1.85143763e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
2.40000000e-01,7.17700000e+03,1.85000000e+00,-1.85149776e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
2.50000000e-01,7.17700000e+03,1.85000000e+00,-1.85161582e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
2.60000000e-01,7.17700000e+03,1.85000000e+00,-1.85184759e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
2.70000000e-01,7.17700000e+03,1.85000000e+00,-1.85230262e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
2.80000000e-01,7.17700000e+03,1.85000000e+00,-1.85319591e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
2.90000000e-01,7.17700000e+03,1.85000000e+00,-1.85494960e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
3.00000000e-01,7.17700000e+03,1.85000000e+00,-1.85839234e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
3.10000000e-01,7.17700000e+03,1.85000000e+00,-1.86515076e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
3.20000000e-01,7.17700000e+03,1.85000000e+00,-1.87841776e-12,3.56888930e-01,5.65675142e-02,1.00389625e+02,5.21152494e+00,1.04410972e+05,-1.87968873e-01
