 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  3.65400000e+03  1.85000000e+00 -1.85137520e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 1.00000000e-02  3.65400000e+03  1.85000000e+00 -1.85137520e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 2.00000000e-02  3.65400000e+03  1.85000000e+00 -1.85137520e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 3.00000000e-02  3.65400000e+03  1.85000000e+00 -1.85137520e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 4.00000000e-02  3.65400000e+03  1.85000000e+00 -1.85137520e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 5.00000000e-02  3.65400000e+03  1.85000000e+00 -1.85137520e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 6.00000000e-02  3.65400000e+03  1.85000000e+00 -1.85137520e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 7.00000000e-02  3.65400000e+03  1.85000000e+00 -1.85137521e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 8.00000000e-02  3.65400000e+03  1.85000000e+00 -1.85137521e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 9.00000000e-02  3.65400000e+03  1.85000000e+00 -1.85137522e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 1.00000000e-01  3.65400000e+03  1.85000000e+00 -1.85137523e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 1.10000000e-01  3.65400000e+03  1.85000000e+00 -1.85137526e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 1.20000000e-01  3.65400000e+03  1.85000000e+00 -1.85137531e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 1.30000000e-01  3.65400000e+03  1.85000000e+00 -1.85137541e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 1.40000000e-01  3.65400000e+03  1.85000000e+00 -1.85137558e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 1.50000000e-01  3.65400000e+03  1.85000000e+00 -1.85137590e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 1.60000000e-01  3.65400000e+03  1.85000000e+00 -1.85137649e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 1.70000000e-01  3.65400000e+03  1.85000000e+00 -1.85137759e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 1.80000000e-01  3.65400000e+03  1.85000000e+00 -1.85137960e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 1.90000000e-01  3.65400000e+03  1.85000000e+00 -1.85138330e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 2.00000000e-01  3.65400000e+03  1.85000000e+00 -1.85139013e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
 2.10000000e-01  3.65400000e+03  1.85000000e+00 -1.85140271e-12  3.78005478e-01  6.20182102e-02  1.02565788e+02  6.79814112e+00  1.14772931e+05 -1.92855795e-01 
