vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,2.92000000e+02,1.85000000e+00,-1.85137520e-12,3.81384838e-01,6.28905053e-02,1.02914048e+02,7.05205320e+00,1.16431193e+05,-1.93637867e-01
1.00000000e-02,2.92000000e+02,1.85000000e+00,-1.85137520e-12,3.81384838e-01,6.28905053e-02,1.02914048e+02,7.05205320e+00,1.16431193e+05,-1.93637867e-01
2.00000000e-02,2.92000000e+02,1.85000000e+00,-1.85137520e-12,3.81384838e-01,6.28905053e-02,1.02914048e+02,7.05205320e+00,1.16431193e+05,-1.93637867e-01
3.00000000e-02,2.92000000e+02,1.85000000e+00,-1.85137520e-12,3.81384838e-01,6.28905053e-02,1.02914048e+02,7.05205320e+00,1.16431193e+05,-1.93637867e-01
4.00000000e-02,2.92000000e+02,1.85000000e+00,-1.85137520e-12,3.81384838e-01,6.28905053e-02,1.02914048e+02,7.05205320e+00,1.16431193e+05,-1.93637867e-01
5.00000000e-02,2.92000000e+02,1.85000000e+00,-1.85137520e-12,3.81384838e-01,6.28905053e-02,1.02914048e+02,7.05205320e+00,1.16431193e+05,-1.93637867e-01
6.00000000e-02,2.92000000e+02,1.85000000e+00,-1.85137520e-12,3.81384838e-01,6.28905053e-02,1.02914048e+02,7.05205320e+00,1.16431193e+05,-1.93637867e-01
7.00000000e-02,2.92000000e+02,1.85000000e+00,-1.85137521e-12,3.81384838e-01,6.28905053e-02,1.02914048e+02,7.05205320e+00,1.16431193e+05,-1.93637867e-01
8.00000000e-02,2.92000000e+02,1.85000000e+00,-1.85137521e-12,3.81384838e-01,6.28905053e-02,1.02914048e+02,7.05205320e+00,1.16431193e+05,-1.93637867e-01
9.00000000e-02,2.92000000e+02,1.85000000e+00,-1.85137522e-12,3.81384838e-01,6.28905053e-02,1.02914048e+02,7.05205320e+00,1.16431193e+05,-1.93637867e-01
