vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.58200000e+03,1.85000000e+00,-1.85137520e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
1.00000000e-02,1.58200000e+03,1.85000000e+00,-1.85137520e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
2.00000000e-02,1.58200000e+03,1.85000000e+00,-1.85137520e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
3.00000000e-02,1.58200000e+03,1.85000000e+00,-1.85137520e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
4.00000000e-02,1.58200000e+03,1.85000000e+00,-1.85137520e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
5.00000000e-02,1.58200000e+03,1.85000000e+00,-1.85137520e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
6.00000000e-02,1.58200000e+03,1.85000000e+00,-1.85137520e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
7.00000000e-02,1.58200000e+03,1.85000000e+00,-1.85137520e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
8.00000000e-02,1.58200000e+03,1.85000000e+00,-1.85137520e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
9.00000000e-02,1.58200000e+03,1.85000000e+00,-1.85137520e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
1.00000000e-01,1.58200000e+03,1.85000000e+00,-1.85137521e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
1.10000000e-01,1.58200000e+03,1.85000000e+00,-1.85137522e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
1.20000000e-01,1.58200000e+03,1.85000000e+00,-1.85137524e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
1.30000000e-01,1.58200000e+03,1.85000000e+00,-1.85137527e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
1.40000000e-01,1.58200000e+03,1.85000000e+00,-1.85137534e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
1.50000000e-01,1.58200000e+03,1.85000000e+00,-1.85137547e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
1.60000000e-01,1.58200000e+03,1.85000000e+00,-1.85137574e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
1.70000000e-01,1.58200000e+03,1.85000000e+00,-1.85137625e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
1.80000000e-01,1.58200000e+03,1.85000000e+00,-1.85137728e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
1.90000000e-01,1.58200000e+03,1.85000000e+00,-1.85137929e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
2.00000000e-01,1.58200000e+03,1.85000000e+00,-1.85138324e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
2.10000000e-01,1.58200000e+03,1.85000000e+00,-1.85139103e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
2.20000000e-01,1.58200000e+03,1.85000000e+00,-1.85140637e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
2.30000000e-01,1.58200000e+03,1.85000000e+00,-1.85143656e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
2.40000000e-01,1.58200000e+03,1.85000000e+00,-1.85149599e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
2.50000000e-01,1.58200000e+03,1.85000000e+00,-1.85161299e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
2.60000000e-01,1.58200000e+03,1.85000000e+00,-1.85184331e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
2.70000000e-01,1.58200000e+03,1.85000000e+00,-1.85229672e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
2.80000000e-01,1.58200000e+03,1.85000000e+00,-1.85318931e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
2.90000000e-01,1.58200000e+03,1.85000000e+00,-1.85494641e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
3.00000000e-01,1.58200000e+03,1.85000000e+00,-1.85840532e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
3.10000000e-01,1.58200000e+03,1.85000000e+00,-1.86521410e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
3.20000000e-01,1.58200000e+03,1.85000000e+00,-1.87861658e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
3.30000000e-01,1.58200000e+03,1.85000000e+00,-1.90499697e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
3.40000000e-01,1.58200000e+03,1.85000000e+00,-1.95691865e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
3.50000000e-01,1.58200000e+03,1.85000000e+00,-2.05910111e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
3.60000000e-01,1.58200000e+03,1.85000000e+00,-2.26017154e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
3.70000000e-01,1.58200000e+03,1.85000000e+00,-2.65575825e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
3.80000000e-01,1.58200000e+03,1.85000000e+00,-3.43384036e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
3.90000000e-01,1.58200000e+03,1.85000000e+00,-4.96371348e-12,3.56064120e-01,5.63546105e-02,1.00304625e+02,5.14955185e+00,1.04006235e+05,-1.87777990e-01
