vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,2.96200000e+03,1.85000000e+00,-1.85137520e-12,3.68483932e-01,5.95604669e-02,1.01584547e+02,6.08272875e+00,1.10100677e+05,-1.90652260e-01
1.00000000e-02,2.96200000e+03,1.85000000e+00,-1.85137520e-12,3.68483932e-01,5.95604669e-02,1.01584547e+02,6.08272875e+00,1.10100677e+05,-1.90652260e-01
2.00000000e-02,2.96200000e+03,1.85000000e+00,-1.85137520e-12,3.68483932e-01,5.95604669e-02,1.01584547e+02,6.08272875e+00,1.10100677e+05,-1.90652260e-01
3.00000000e-02,2.96200000e+03,1.85000000e+00,-1.85137520e-12,3.68483932e-01,5.95604669e-02,1.01584547e+02,6.08272875e+00,1.10100677e+05,-1.90652260e-01
4.00000000e-02,2.96200000e+03,1.85000000e+00,-1.85137520e-12,3.68483932e-01,5.95604669e-02,1.01584547e+02,6.08272875e+00,1.10100677e+05,-1.90652260e-01
5.00000000e-02,2.96200000e+03,1.85000000e+00,-1.85137520e-12,3.68483932e-01,5.95604669e-02,1.01584547e+02,6.08272875e+00,1.10100677e+05,-1.90652260e-01
6.00000000e-02,2.96200000e+03,1.85000000e+00,-1.85137520e-12,3.68483932e-01,5.95604669e-02,1.01584547e+02,6.08272875e+00,1.10100677e+05,-1.90652260e-01
7.00000000e-02,2.96200000e+03,1.85000000e+00,-1.85137520e-12,3.68483932e-01,5.95604669e-02,1.01584547e+02,6.08272875e+00,1.10100677e+05,-1.90652260e-01
8.00000000e-02,2.96200000e+03,1.85000000e+00,-1.85137521e-12,3.68483932e-01,5.95604669e-02,1.01584547e+02,6.08272875e+00,1.10100677e+05,-1.90652260e-01
9.00000000e-02,2.96200000e+03,1.85000000e+00,-1.85137521e-12,3.68483932e-01,5.95604669e-02,1.01584547e+02,6.08272875e+00,1.10100677e+05,-1.90652260e-01
