vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,8.91500000e+03,1.85000000e+00,-1.85137520e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
1.00000000e-02,8.91500000e+03,1.85000000e+00,-1.85137520e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
2.00000000e-02,8.91500000e+03,1.85000000e+00,-1.85137520e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
3.00000000e-02,8.91500000e+03,1.85000000e+00,-1.85137520e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
4.00000000e-02,8.91500000e+03,1.85000000e+00,-1.85137520e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
5.00000000e-02,8.91500000e+03,1.85000000e+00,-1.85137520e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
6.00000000e-02,8.91500000e+03,1.85000000e+00,-1.85137520e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
7.00000000e-02,8.91500000e+03,1.85000000e+00,-1.85137520e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
8.00000000e-02,8.91500000e+03,1.85000000e+00,-1.85137520e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
9.00000000e-02,8.91500000e+03,1.85000000e+00,-1.85137520e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
1.00000000e-01,8.91500000e+03,1.85000000e+00,-1.85137520e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
1.10000000e-01,8.91500000e+03,1.85000000e+00,-1.85137520e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
1.20000000e-01,8.91500000e+03,1.85000000e+00,-1.85137521e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
1.30000000e-01,8.91500000e+03,1.85000000e+00,-1.85137522e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
1.40000000e-01,8.91500000e+03,1.85000000e+00,-1.85137523e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
1.50000000e-01,8.91500000e+03,1.85000000e+00,-1.85137527e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
1.60000000e-01,8.91500000e+03,1.85000000e+00,-1.85137535e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
1.70000000e-01,8.91500000e+03,1.85000000e+00,-1.85137553e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
1.80000000e-01,8.91500000e+03,1.85000000e+00,-1.85137592e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
1.90000000e-01,8.91500000e+03,1.85000000e+00,-1.85137675e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
2.00000000e-01,8.91500000e+03,1.85000000e+00,-1.85137856e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
2.10000000e-01,8.91500000e+03,1.85000000e+00,-1.85138247e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
2.20000000e-01,8.91500000e+03,1.85000000e+00,-1.85139091e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
2.30000000e-01,8.91500000e+03,1.85000000e+00,-1.85140915e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
2.40000000e-01,8.91500000e+03,1.85000000e+00,-1.85144859e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
2.50000000e-01,8.91500000e+03,1.85000000e+00,-1.85153383e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
2.60000000e-01,8.91500000e+03,1.85000000e+00,-1.85171810e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
2.70000000e-01,8.91500000e+03,1.85000000e+00,-1.85211640e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
2.80000000e-01,8.91500000e+03,1.85000000e+00,-1.85297733e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
2.90000000e-01,8.91500000e+03,1.85000000e+00,-1.85483819e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
3.00000000e-01,8.91500000e+03,1.85000000e+00,-1.85886019e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
3.10000000e-01,8.91500000e+03,1.85000000e+00,-1.86755267e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
3.20000000e-01,8.91500000e+03,1.85000000e+00,-1.88633754e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
3.30000000e-01,8.91500000e+03,1.85000000e+00,-1.92692733e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
3.40000000e-01,8.91500000e+03,1.85000000e+00,-2.01461596e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
3.50000000e-01,8.91500000e+03,1.85000000e+00,-2.20400270e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
3.60000000e-01,8.91500000e+03,1.85000000e+00,-2.61286703e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
3.70000000e-01,8.91500000e+03,1.85000000e+00,-3.49503193e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
3.80000000e-01,8.91500000e+03,1.85000000e+00,-5.39672574e-12,3.31433765e-01,4.99969155e-02,9.77663470e+01,3.29892177e+00,9.19200411e+04,-1.82077882e-01
