vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,6.95200000e+03,1.85000000e+00,-1.85137520e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
1.00000000e-02,6.95200000e+03,1.85000000e+00,-1.85137520e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
2.00000000e-02,6.95200000e+03,1.85000000e+00,-1.85137520e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
3.00000000e-02,6.95200000e+03,1.85000000e+00,-1.85137520e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
4.00000000e-02,6.95200000e+03,1.85000000e+00,-1.85137520e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
5.00000000e-02,6.95200000e+03,1.85000000e+00,-1.85137520e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
6.00000000e-02,6.95200000e+03,1.85000000e+00,-1.85137520e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
7.00000000e-02,6.95200000e+03,1.85000000e+00,-1.85137520e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
8.00000000e-02,6.95200000e+03,1.85000000e+00,-1.85137521e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
9.00000000e-02,6.95200000e+03,1.85000000e+00,-1.85137521e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
1.00000000e-01,6.95200000e+03,1.85000000e+00,-1.85137522e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
1.10000000e-01,6.95200000e+03,1.85000000e+00,-1.85137525e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
1.20000000e-01,6.95200000e+03,1.85000000e+00,-1.85137529e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
1.30000000e-01,6.95200000e+03,1.85000000e+00,-1.85137536e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
1.40000000e-01,6.95200000e+03,1.85000000e+00,-1.85137550e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
1.50000000e-01,6.95200000e+03,1.85000000e+00,-1.85137577e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
1.60000000e-01,6.95200000e+03,1.85000000e+00,-1.85137626e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
1.70000000e-01,6.95200000e+03,1.85000000e+00,-1.85137719e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
1.80000000e-01,6.95200000e+03,1.85000000e+00,-1.85137892e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
1.90000000e-01,6.95200000e+03,1.85000000e+00,-1.85138215e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
2.00000000e-01,6.95200000e+03,1.85000000e+00,-1.85138820e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
2.10000000e-01,6.95200000e+03,1.85000000e+00,-1.85139950e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
2.20000000e-01,6.95200000e+03,1.85000000e+00,-1.85142065e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
2.30000000e-01,6.95200000e+03,1.85000000e+00,-1.85146021e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
2.40000000e-01,6.95200000e+03,1.85000000e+00,-1.85153418e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
2.50000000e-01,6.95200000e+03,1.85000000e+00,-1.85167251e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
2.60000000e-01,6.95200000e+03,1.85000000e+00,-1.85193122e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
2.70000000e-01,6.95200000e+03,1.85000000e+00,-1.85241505e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
2.80000000e-01,6.95200000e+03,1.85000000e+00,-1.85331988e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
2.90000000e-01,6.95200000e+03,1.85000000e+00,-1.85501202e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
3.00000000e-01,6.95200000e+03,1.85000000e+00,-1.85817651e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
3.10000000e-01,6.95200000e+03,1.85000000e+00,-1.86409437e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
3.20000000e-01,6.95200000e+03,1.85000000e+00,-1.87516102e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
3.30000000e-01,6.95200000e+03,1.85000000e+00,-1.89585560e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
3.40000000e-01,6.95200000e+03,1.85000000e+00,-1.93455296e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
3.50000000e-01,6.95200000e+03,1.85000000e+00,-2.00691062e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
3.60000000e-01,6.95200000e+03,1.85000000e+00,-2.14219826e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
3.70000000e-01,6.95200000e+03,1.85000000e+00,-2.39512311e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
3.80000000e-01,6.95200000e+03,1.85000000e+00,-2.86791478e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
3.90000000e-01,6.95200000e+03,1.85000000e+00,-3.75154979e-12,3.72703005e-01,6.06495126e-02,1.02019343e+02,6.39973371e+00,1.12170990e+05,-1.91628664e-01
