vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,2.17200000e+03,1.85000000e+00,-1.85137520e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
1.00000000e-02,2.17200000e+03,1.85000000e+00,-1.85137520e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
2.00000000e-02,2.17200000e+03,1.85000000e+00,-1.85137520e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
3.00000000e-02,2.17200000e+03,1.85000000e+00,-1.85137520e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
4.00000000e-02,2.17200000e+03,1.85000000e+00,-1.85137520e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
5.00000000e-02,2.17200000e+03,1.85000000e+00,-1.85137520e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
6.00000000e-02,2.17200000e+03,1.85000000e+00,-1.85137520e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
7.00000000e-02,2.17200000e+03,1.85000000e+00,-1.85137520e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
8.00000000e-02,2.17200000e+03,1.85000000e+00,-1.85137520e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
9.00000000e-02,2.17200000e+03,1.85000000e+00,-1.85137520e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
1.00000000e-01,2.17200000e+03,1.85000000e+00,-1.85137521e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
1.10000000e-01,2.17200000e+03,1.85000000e+00,-1.85137522e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
1.20000000e-01,2.17200000e+03,1.85000000e+00,-1.85137523e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
1.30000000e-01,2.17200000e+03,1.85000000e+00,-1.85137526e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
1.40000000e-01,2.17200000e+03,1.85000000e+00,-1.85137532e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
1.50000000e-01,2.17200000e+03,1.85000000e+00,-1.85137544e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
1.60000000e-01,2.17200000e+03,1.85000000e+00,-1.85137567e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
1.70000000e-01,2.17200000e+03,1.85000000e+00,-1.85137613e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
1.80000000e-01,2.17200000e+03,1.85000000e+00,-1.85137705e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
1.90000000e-01,2.17200000e+03,1.85000000e+00,-1.85137888e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
2.00000000e-01,2.17200000e+03,1.85000000e+00,-1.85138253e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
2.10000000e-01,2.17200000e+03,1.85000000e+00,-1.85138977e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
2.20000000e-01,2.17200000e+03,1.85000000e+00,-1.85140417e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
2.30000000e-01,2.17200000e+03,1.85000000e+00,-1.85143279e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
2.40000000e-01,2.17200000e+03,1.85000000e+00,-1.85148972e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
2.50000000e-01,2.17200000e+03,1.85000000e+00,-1.85160292e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
2.60000000e-01,2.17200000e+03,1.85000000e+00,-1.85182799e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
2.70000000e-01,2.17200000e+03,1.85000000e+00,-1.85227553e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
2.80000000e-01,2.17200000e+03,1.85000000e+00,-1.85316540e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
2.90000000e-01,2.17200000e+03,1.85000000e+00,-1.85493475e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
3.00000000e-01,2.17200000e+03,1.85000000e+00,-1.85845276e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
3.10000000e-01,2.17200000e+03,1.85000000e+00,-1.86544743e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
3.20000000e-01,2.17200000e+03,1.85000000e+00,-1.87935405e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
3.30000000e-01,2.17200000e+03,1.85000000e+00,-1.90700142e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
3.40000000e-01,2.17200000e+03,1.85000000e+00,-1.96196233e-12,3.53110259e-01,5.55921472e-02,1.00000215e+02,4.92761015e+00,1.02556767e+05,-1.87094390e-01
