vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.15600000e+03,1.85000000e+00,-1.85137520e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
1.00000000e-02,4.15600000e+03,1.85000000e+00,-1.85137520e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
2.00000000e-02,4.15600000e+03,1.85000000e+00,-1.85137520e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
3.00000000e-02,4.15600000e+03,1.85000000e+00,-1.85137520e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
4.00000000e-02,4.15600000e+03,1.85000000e+00,-1.85137520e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
5.00000000e-02,4.15600000e+03,1.85000000e+00,-1.85137520e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
6.00000000e-02,4.15600000e+03,1.85000000e+00,-1.85137520e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
7.00000000e-02,4.15600000e+03,1.85000000e+00,-1.85137521e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
8.00000000e-02,4.15600000e+03,1.85000000e+00,-1.85137521e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
9.00000000e-02,4.15600000e+03,1.85000000e+00,-1.85137522e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
1.00000000e-01,4.15600000e+03,1.85000000e+00,-1.85137524e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
1.10000000e-01,4.15600000e+03,1.85000000e+00,-1.85137527e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
1.20000000e-01,4.15600000e+03,1.85000000e+00,-1.85137532e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
1.30000000e-01,4.15600000e+03,1.85000000e+00,-1.85137542e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
1.40000000e-01,4.15600000e+03,1.85000000e+00,-1.85137561e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
1.50000000e-01,4.15600000e+03,1.85000000e+00,-1.85137595e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
1.60000000e-01,4.15600000e+03,1.85000000e+00,-1.85137657e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
1.70000000e-01,4.15600000e+03,1.85000000e+00,-1.85137772e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
1.80000000e-01,4.15600000e+03,1.85000000e+00,-1.85137982e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
1.90000000e-01,4.15600000e+03,1.85000000e+00,-1.85138368e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
2.00000000e-01,4.15600000e+03,1.85000000e+00,-1.85139076e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
2.10000000e-01,4.15600000e+03,1.85000000e+00,-1.85140375e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
2.20000000e-01,4.15600000e+03,1.85000000e+00,-1.85142757e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
2.30000000e-01,4.15600000e+03,1.85000000e+00,-1.85147129e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
2.40000000e-01,4.15600000e+03,1.85000000e+00,-1.85155149e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
2.50000000e-01,4.15600000e+03,1.85000000e+00,-1.85169864e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
2.60000000e-01,4.15600000e+03,1.85000000e+00,-1.85196861e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
2.70000000e-01,4.15600000e+03,1.85000000e+00,-1.85246391e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
2.80000000e-01,4.15600000e+03,1.85000000e+00,-1.85337260e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
2.90000000e-01,4.15600000e+03,1.85000000e+00,-1.85503973e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
3.00000000e-01,4.15600000e+03,1.85000000e+00,-1.85809828e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
3.10000000e-01,4.15600000e+03,1.85000000e+00,-1.86370949e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
3.20000000e-01,4.15600000e+03,1.85000000e+00,-1.87400366e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
3.30000000e-01,4.15600000e+03,1.85000000e+00,-1.89288864e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
3.40000000e-01,4.15600000e+03,1.85000000e+00,-1.92753273e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
3.50000000e-01,4.15600000e+03,1.85000000e+00,-1.99108404e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
3.60000000e-01,4.15600000e+03,1.85000000e+00,-2.10765669e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
3.70000000e-01,4.15600000e+03,1.85000000e+00,-2.32147135e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
3.80000000e-01,4.15600000e+03,1.85000000e+00,-2.71360647e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
3.90000000e-01,4.15600000e+03,1.85000000e+00,-3.43268515e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
4.00000000e-01,4.15600000e+03,1.85000000e+00,-4.75106092e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
4.10000000e-01,4.15600000e+03,1.85000000e+00,-7.16761569e-12,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
4.20000000e-01,4.15600000e+03,1.85000000e+00,-1.15956566e-11,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
4.30000000e-01,4.15600000e+03,1.85000000e+00,-1.97059042e-11,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
4.40000000e-01,4.15600000e+03,1.85000000e+00,-3.45514697e-11,3.79639056e-01,6.24398765e-02,1.02734136e+02,6.92088189e+00,1.15574533e+05,-1.93233847e-01
