vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.47000000e+02,1.85000000e+00,-1.85137520e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
1.00000000e-02,7.47000000e+02,1.85000000e+00,-1.85137520e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
2.00000000e-02,7.47000000e+02,1.85000000e+00,-1.85137520e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
3.00000000e-02,7.47000000e+02,1.85000000e+00,-1.85137520e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
4.00000000e-02,7.47000000e+02,1.85000000e+00,-1.85137520e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
5.00000000e-02,7.47000000e+02,1.85000000e+00,-1.85137520e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
6.00000000e-02,7.47000000e+02,1.85000000e+00,-1.85137520e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
7.00000000e-02,7.47000000e+02,1.85000000e+00,-1.85137520e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
8.00000000e-02,7.47000000e+02,1.85000000e+00,-1.85137520e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
9.00000000e-02,7.47000000e+02,1.85000000e+00,-1.85137520e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
1.00000000e-01,7.47000000e+02,1.85000000e+00,-1.85137520e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
1.10000000e-01,7.47000000e+02,1.85000000e+00,-1.85137520e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
1.20000000e-01,7.47000000e+02,1.85000000e+00,-1.85137521e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
1.30000000e-01,7.47000000e+02,1.85000000e+00,-1.85137522e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
1.40000000e-01,7.47000000e+02,1.85000000e+00,-1.85137523e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
1.50000000e-01,7.47000000e+02,1.85000000e+00,-1.85137527e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
1.60000000e-01,7.47000000e+02,1.85000000e+00,-1.85137536e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
1.70000000e-01,7.47000000e+02,1.85000000e+00,-1.85137554e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
1.80000000e-01,7.47000000e+02,1.85000000e+00,-1.85137593e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
1.90000000e-01,7.47000000e+02,1.85000000e+00,-1.85137678e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
2.00000000e-01,7.47000000e+02,1.85000000e+00,-1.85137862e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
2.10000000e-01,7.47000000e+02,1.85000000e+00,-1.85138257e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
2.20000000e-01,7.47000000e+02,1.85000000e+00,-1.85139111e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
2.30000000e-01,7.47000000e+02,1.85000000e+00,-1.85140952e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
2.40000000e-01,7.47000000e+02,1.85000000e+00,-1.85144926e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
2.50000000e-01,7.47000000e+02,1.85000000e+00,-1.85153502e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
2.60000000e-01,7.47000000e+02,1.85000000e+00,-1.85172007e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
2.70000000e-01,7.47000000e+02,1.85000000e+00,-1.85211938e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
2.80000000e-01,7.47000000e+02,1.85000000e+00,-1.85298099e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
2.90000000e-01,7.47000000e+02,1.85000000e+00,-1.85484010e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
3.00000000e-01,7.47000000e+02,1.85000000e+00,-1.85885140e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
3.10000000e-01,7.47000000e+02,1.85000000e+00,-1.86750582e-12,3.31834575e-01,5.01003744e-02,9.78076525e+01,3.32903712e+00,9.21167200e+04,-1.82170640e-01
