 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 9.70000000e-01  7.17300000e+03  1.85000000e+00 -1.51162516e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 9.80000000e-01  7.17300000e+03  1.85000000e+00 -1.57051535e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 9.90000000e-01  7.17300000e+03  1.85000000e+00 -1.63011247e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.00000000e+00  7.17300000e+03  1.85000000e+00 -1.69039321e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.01000000e+00  7.17300000e+03  1.85000000e+00 -1.75133468e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.02000000e+00  7.17300000e+03  1.85000000e+00 -1.81291440e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.03000000e+00  7.17300000e+03  1.85000000e+00 -1.87511029e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.04000000e+00  7.17300000e+03  1.85000000e+00 -1.93790074e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.05000000e+00  7.17300000e+03  1.85000000e+00 -2.00126456e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.06000000e+00  7.17300000e+03  1.85000000e+00 -2.06518100e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.07000000e+00  7.17300000e+03  1.85000000e+00 -2.12962973e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.08000000e+00  7.17300000e+03  1.85000000e+00 -2.19459089e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.09000000e+00  7.17300000e+03  1.85000000e+00 -2.26004504e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.10000000e+00  7.17300000e+03  1.85000000e+00 -2.32597318e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.11000000e+00  7.17300000e+03  1.85000000e+00 -2.39235675e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.12000000e+00  7.17300000e+03  1.85000000e+00 -2.45917761e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
