vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,6.62500000e+03,1.85000000e+00,-1.85137520e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
1.00000000e-02,6.62500000e+03,1.85000000e+00,-1.85137520e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
2.00000000e-02,6.62500000e+03,1.85000000e+00,-1.85137520e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
3.00000000e-02,6.62500000e+03,1.85000000e+00,-1.85137520e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
4.00000000e-02,6.62500000e+03,1.85000000e+00,-1.85137520e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
5.00000000e-02,6.62500000e+03,1.85000000e+00,-1.85137520e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
6.00000000e-02,6.62500000e+03,1.85000000e+00,-1.85137520e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
7.00000000e-02,6.62500000e+03,1.85000000e+00,-1.85137520e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
8.00000000e-02,6.62500000e+03,1.85000000e+00,-1.85137520e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
9.00000000e-02,6.62500000e+03,1.85000000e+00,-1.85137520e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
1.00000000e-01,6.62500000e+03,1.85000000e+00,-1.85137521e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
1.10000000e-01,6.62500000e+03,1.85000000e+00,-1.85137522e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
1.20000000e-01,6.62500000e+03,1.85000000e+00,-1.85137523e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
1.30000000e-01,6.62500000e+03,1.85000000e+00,-1.85137526e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
1.40000000e-01,6.62500000e+03,1.85000000e+00,-1.85137533e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
1.50000000e-01,6.62500000e+03,1.85000000e+00,-1.85137545e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
1.60000000e-01,6.62500000e+03,1.85000000e+00,-1.85137569e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
1.70000000e-01,6.62500000e+03,1.85000000e+00,-1.85137618e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
1.80000000e-01,6.62500000e+03,1.85000000e+00,-1.85137714e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
1.90000000e-01,6.62500000e+03,1.85000000e+00,-1.85137903e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
2.00000000e-01,6.62500000e+03,1.85000000e+00,-1.85138279e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
2.10000000e-01,6.62500000e+03,1.85000000e+00,-1.85139024e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
2.20000000e-01,6.62500000e+03,1.85000000e+00,-1.85140500e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
2.30000000e-01,6.62500000e+03,1.85000000e+00,-1.85143422e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
2.40000000e-01,6.62500000e+03,1.85000000e+00,-1.85149210e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
2.50000000e-01,6.62500000e+03,1.85000000e+00,-1.85160675e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
2.60000000e-01,6.62500000e+03,1.85000000e+00,-1.85183385e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
2.70000000e-01,6.62500000e+03,1.85000000e+00,-1.85228365e-12,3.54241980e-01,5.58842718e-02,1.00116844e+02,5.01264327e+00,1.03112105e+05,-1.87356299e-01
