vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,5.47800000e+03,1.85000000e+00,-1.85137520e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
1.00000000e-02,5.47800000e+03,1.85000000e+00,-1.85137520e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
2.00000000e-02,5.47800000e+03,1.85000000e+00,-1.85137520e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
3.00000000e-02,5.47800000e+03,1.85000000e+00,-1.85137520e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
4.00000000e-02,5.47800000e+03,1.85000000e+00,-1.85137520e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
5.00000000e-02,5.47800000e+03,1.85000000e+00,-1.85137520e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
6.00000000e-02,5.47800000e+03,1.85000000e+00,-1.85137520e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
7.00000000e-02,5.47800000e+03,1.85000000e+00,-1.85137520e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
8.00000000e-02,5.47800000e+03,1.85000000e+00,-1.85137520e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
9.00000000e-02,5.47800000e+03,1.85000000e+00,-1.85137520e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
1.00000000e-01,5.47800000e+03,1.85000000e+00,-1.85137521e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
1.10000000e-01,5.47800000e+03,1.85000000e+00,-1.85137521e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
1.20000000e-01,5.47800000e+03,1.85000000e+00,-1.85137522e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
1.30000000e-01,5.47800000e+03,1.85000000e+00,-1.85137525e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
1.40000000e-01,5.47800000e+03,1.85000000e+00,-1.85137529e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
1.50000000e-01,5.47800000e+03,1.85000000e+00,-1.85137539e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
1.60000000e-01,5.47800000e+03,1.85000000e+00,-1.85137558e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
1.70000000e-01,5.47800000e+03,1.85000000e+00,-1.85137597e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
1.80000000e-01,5.47800000e+03,1.85000000e+00,-1.85137675e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
1.90000000e-01,5.47800000e+03,1.85000000e+00,-1.85137833e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
2.00000000e-01,5.47800000e+03,1.85000000e+00,-1.85138152e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
2.10000000e-01,5.47800000e+03,1.85000000e+00,-1.85138797e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
2.20000000e-01,5.47800000e+03,1.85000000e+00,-1.85140100e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
2.30000000e-01,5.47800000e+03,1.85000000e+00,-1.85142733e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
2.40000000e-01,5.47800000e+03,1.85000000e+00,-1.85148050e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
2.50000000e-01,5.47800000e+03,1.85000000e+00,-1.85158790e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
2.60000000e-01,5.47800000e+03,1.85000000e+00,-1.85180485e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
2.70000000e-01,5.47800000e+03,1.85000000e+00,-1.85224308e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
2.80000000e-01,5.47800000e+03,1.85000000e+00,-1.85312830e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
2.90000000e-01,5.47800000e+03,1.85000000e+00,-1.85491636e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
3.00000000e-01,5.47800000e+03,1.85000000e+00,-1.85852803e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
3.10000000e-01,5.47800000e+03,1.85000000e+00,-1.86582294e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
3.20000000e-01,5.47800000e+03,1.85000000e+00,-1.88055667e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
3.30000000e-01,5.47800000e+03,1.85000000e+00,-1.91031297e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
3.40000000e-01,5.47800000e+03,1.85000000e+00,-1.97040361e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
3.50000000e-01,5.47800000e+03,1.85000000e+00,-2.09173711e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
3.60000000e-01,5.47800000e+03,1.85000000e+00,-2.33668724e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
3.70000000e-01,5.47800000e+03,1.85000000e+00,-2.83107243e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
3.80000000e-01,5.47800000e+03,1.85000000e+00,-3.82853891e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
3.90000000e-01,5.47800000e+03,1.85000000e+00,-5.83999912e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
4.00000000e-01,5.47800000e+03,1.85000000e+00,-9.89334089e-12,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
4.10000000e-01,5.47800000e+03,1.85000000e+00,-1.80530440e-11,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
4.20000000e-01,5.47800000e+03,1.85000000e+00,-3.44556537e-11,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
4.30000000e-01,5.47800000e+03,1.85000000e+00,-6.73615878e-11,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
4.40000000e-01,5.47800000e+03,1.85000000e+00,-1.33188490e-10,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
4.50000000e-01,5.47800000e+03,1.85000000e+00,-2.64351336e-10,3.48624282e-01,5.44342071e-02,9.95379133e+01,4.59055110e+00,1.00355483e+05,-1.86056217e-01
