vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.78500000e+03,1.85000000e+00,-1.85137520e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
1.00000000e-02,4.78500000e+03,1.85000000e+00,-1.85137520e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
2.00000000e-02,4.78500000e+03,1.85000000e+00,-1.85137520e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
3.00000000e-02,4.78500000e+03,1.85000000e+00,-1.85137520e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
4.00000000e-02,4.78500000e+03,1.85000000e+00,-1.85137520e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
5.00000000e-02,4.78500000e+03,1.85000000e+00,-1.85137520e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
6.00000000e-02,4.78500000e+03,1.85000000e+00,-1.85137520e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
7.00000000e-02,4.78500000e+03,1.85000000e+00,-1.85137521e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
8.00000000e-02,4.78500000e+03,1.85000000e+00,-1.85137521e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
9.00000000e-02,4.78500000e+03,1.85000000e+00,-1.85137522e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
1.00000000e-01,4.78500000e+03,1.85000000e+00,-1.85137524e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
1.10000000e-01,4.78500000e+03,1.85000000e+00,-1.85137527e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
1.20000000e-01,4.78500000e+03,1.85000000e+00,-1.85137534e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
1.30000000e-01,4.78500000e+03,1.85000000e+00,-1.85137545e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
1.40000000e-01,4.78500000e+03,1.85000000e+00,-1.85137565e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
1.50000000e-01,4.78500000e+03,1.85000000e+00,-1.85137602e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
1.60000000e-01,4.78500000e+03,1.85000000e+00,-1.85137670e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
1.70000000e-01,4.78500000e+03,1.85000000e+00,-1.85137794e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
1.80000000e-01,4.78500000e+03,1.85000000e+00,-1.85138019e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
1.90000000e-01,4.78500000e+03,1.85000000e+00,-1.85138429e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
2.00000000e-01,4.78500000e+03,1.85000000e+00,-1.85139176e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
2.10000000e-01,4.78500000e+03,1.85000000e+00,-1.85140538e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
2.20000000e-01,4.78500000e+03,1.85000000e+00,-1.85143021e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
2.30000000e-01,4.78500000e+03,1.85000000e+00,-1.85147546e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
2.40000000e-01,4.78500000e+03,1.85000000e+00,-1.85155793e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
2.50000000e-01,4.78500000e+03,1.85000000e+00,-1.85170824e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
2.60000000e-01,4.78500000e+03,1.85000000e+00,-1.85198219e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
2.70000000e-01,4.78500000e+03,1.85000000e+00,-1.85248147e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
2.80000000e-01,4.78500000e+03,1.85000000e+00,-1.85339143e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
2.90000000e-01,4.78500000e+03,1.85000000e+00,-1.85504986e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
3.00000000e-01,4.78500000e+03,1.85000000e+00,-1.85807238e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
3.10000000e-01,4.78500000e+03,1.85000000e+00,-1.86358091e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
3.20000000e-01,4.78500000e+03,1.85000000e+00,-1.87362004e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
3.30000000e-01,4.78500000e+03,1.85000000e+00,-1.89191570e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
3.40000000e-01,4.78500000e+03,1.85000000e+00,-1.92525741e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
3.50000000e-01,4.78500000e+03,1.85000000e+00,-1.98601661e-12,3.82138597e-01,6.30850687e-02,1.02991726e+02,7.10868772e+00,1.16801065e+05,-1.93812306e-01
