vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,9.41700000e+03,1.85000000e+00,-1.85137520e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
1.00000000e-02,9.41700000e+03,1.85000000e+00,-1.85137520e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
2.00000000e-02,9.41700000e+03,1.85000000e+00,-1.85137520e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
3.00000000e-02,9.41700000e+03,1.85000000e+00,-1.85137520e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
4.00000000e-02,9.41700000e+03,1.85000000e+00,-1.85137520e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
5.00000000e-02,9.41700000e+03,1.85000000e+00,-1.85137520e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
6.00000000e-02,9.41700000e+03,1.85000000e+00,-1.85137520e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
7.00000000e-02,9.41700000e+03,1.85000000e+00,-1.85137520e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
8.00000000e-02,9.41700000e+03,1.85000000e+00,-1.85137520e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
9.00000000e-02,9.41700000e+03,1.85000000e+00,-1.85137520e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
1.00000000e-01,9.41700000e+03,1.85000000e+00,-1.85137520e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
1.10000000e-01,9.41700000e+03,1.85000000e+00,-1.85137520e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
1.20000000e-01,9.41700000e+03,1.85000000e+00,-1.85137520e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
1.30000000e-01,9.41700000e+03,1.85000000e+00,-1.85137521e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
1.40000000e-01,9.41700000e+03,1.85000000e+00,-1.85137522e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
1.50000000e-01,9.41700000e+03,1.85000000e+00,-1.85137524e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
1.60000000e-01,9.41700000e+03,1.85000000e+00,-1.85137530e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
1.70000000e-01,9.41700000e+03,1.85000000e+00,-1.85137542e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
1.80000000e-01,9.41700000e+03,1.85000000e+00,-1.85137570e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
1.90000000e-01,9.41700000e+03,1.85000000e+00,-1.85137632e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
2.00000000e-01,9.41700000e+03,1.85000000e+00,-1.85137769e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
2.10000000e-01,9.41700000e+03,1.85000000e+00,-1.85138076e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
2.20000000e-01,9.41700000e+03,1.85000000e+00,-1.85138761e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
2.30000000e-01,9.41700000e+03,1.85000000e+00,-1.85140289e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
2.40000000e-01,9.41700000e+03,1.85000000e+00,-1.85143701e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
2.50000000e-01,9.41700000e+03,1.85000000e+00,-1.85151316e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
2.60000000e-01,9.41700000e+03,1.85000000e+00,-1.85168313e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
2.70000000e-01,9.41700000e+03,1.85000000e+00,-1.85206249e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
2.80000000e-01,9.41700000e+03,1.85000000e+00,-1.85290921e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
2.90000000e-01,9.41700000e+03,1.85000000e+00,-1.85479892e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
3.00000000e-01,9.41700000e+03,1.85000000e+00,-1.85901622e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
3.10000000e-01,9.41700000e+03,1.85000000e+00,-1.86842725e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
3.20000000e-01,9.41700000e+03,1.85000000e+00,-1.88942571e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
3.30000000e-01,9.41700000e+03,1.85000000e+00,-1.93627026e-12,3.24309561e-01,4.81579846e-02,9.70321632e+01,2.76363648e+00,8.84241712e+04,-1.80429154e-01
