vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,6.81300000e+03,1.85000000e+00,-1.85137520e-12,3.12915267e-01,4.52168397e-02,9.58579259e+01,1.90751311e+00,8.28329547e+04,-1.77792217e-01
1.00000000e-02,6.81300000e+03,1.85000000e+00,-1.85137520e-12,3.12915267e-01,4.52168397e-02,9.58579259e+01,1.90751311e+00,8.28329547e+04,-1.77792217e-01
2.00000000e-02,6.81300000e+03,1.85000000e+00,-1.85137520e-12,3.12915267e-01,4.52168397e-02,9.58579259e+01,1.90751311e+00,8.28329547e+04,-1.77792217e-01
3.00000000e-02,6.81300000e+03,1.85000000e+00,-1.85137520e-12,3.12915267e-01,4.52168397e-02,9.58579259e+01,1.90751311e+00,8.28329547e+04,-1.77792217e-01
4.00000000e-02,6.81300000e+03,1.85000000e+00,-1.85137520e-12,3.12915267e-01,4.52168397e-02,9.58579259e+01,1.90751311e+00,8.28329547e+04,-1.77792217e-01
5.00000000e-02,6.81300000e+03,1.85000000e+00,-1.85137520e-12,3.12915267e-01,4.52168397e-02,9.58579259e+01,1.90751311e+00,8.28329547e+04,-1.77792217e-01
6.00000000e-02,6.81300000e+03,1.85000000e+00,-1.85137520e-12,3.12915267e-01,4.52168397e-02,9.58579259e+01,1.90751311e+00,8.28329547e+04,-1.77792217e-01
7.00000000e-02,6.81300000e+03,1.85000000e+00,-1.85137520e-12,3.12915267e-01,4.52168397e-02,9.58579259e+01,1.90751311e+00,8.28329547e+04,-1.77792217e-01
8.00000000e-02,6.81300000e+03,1.85000000e+00,-1.85137520e-12,3.12915267e-01,4.52168397e-02,9.58579259e+01,1.90751311e+00,8.28329547e+04,-1.77792217e-01
9.00000000e-02,6.81300000e+03,1.85000000e+00,-1.85137520e-12,3.12915267e-01,4.52168397e-02,9.58579259e+01,1.90751311e+00,8.28329547e+04,-1.77792217e-01
1.00000000e-01,6.81300000e+03,1.85000000e+00,-1.85137520e-12,3.12915267e-01,4.52168397e-02,9.58579259e+01,1.90751311e+00,8.28329547e+04,-1.77792217e-01
