vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,8.60700000e+03,1.85000000e+00,-1.85137520e-12,3.49168400e-01,5.45746571e-02,9.95939872e+01,4.63143398e+00,1.00622483e+05,-1.86182140e-01
1.00000000e-02,8.60700000e+03,1.85000000e+00,-1.85137520e-12,3.49168400e-01,5.45746571e-02,9.95939872e+01,4.63143398e+00,1.00622483e+05,-1.86182140e-01
2.00000000e-02,8.60700000e+03,1.85000000e+00,-1.85137520e-12,3.49168400e-01,5.45746571e-02,9.95939872e+01,4.63143398e+00,1.00622483e+05,-1.86182140e-01
3.00000000e-02,8.60700000e+03,1.85000000e+00,-1.85137520e-12,3.49168400e-01,5.45746571e-02,9.95939872e+01,4.63143398e+00,1.00622483e+05,-1.86182140e-01
4.00000000e-02,8.60700000e+03,1.85000000e+00,-1.85137520e-12,3.49168400e-01,5.45746571e-02,9.95939872e+01,4.63143398e+00,1.00622483e+05,-1.86182140e-01
5.00000000e-02,8.60700000e+03,1.85000000e+00,-1.85137520e-12,3.49168400e-01,5.45746571e-02,9.95939872e+01,4.63143398e+00,1.00622483e+05,-1.86182140e-01
6.00000000e-02,8.60700000e+03,1.85000000e+00,-1.85137520e-12,3.49168400e-01,5.45746571e-02,9.95939872e+01,4.63143398e+00,1.00622483e+05,-1.86182140e-01
7.00000000e-02,8.60700000e+03,1.85000000e+00,-1.85137520e-12,3.49168400e-01,5.45746571e-02,9.95939872e+01,4.63143398e+00,1.00622483e+05,-1.86182140e-01
8.00000000e-02,8.60700000e+03,1.85000000e+00,-1.85137520e-12,3.49168400e-01,5.45746571e-02,9.95939872e+01,4.63143398e+00,1.00622483e+05,-1.86182140e-01
9.00000000e-02,8.60700000e+03,1.85000000e+00,-1.85137520e-12,3.49168400e-01,5.45746571e-02,9.95939872e+01,4.63143398e+00,1.00622483e+05,-1.86182140e-01
1.00000000e-01,8.60700000e+03,1.85000000e+00,-1.85137521e-12,3.49168400e-01,5.45746571e-02,9.95939872e+01,4.63143398e+00,1.00622483e+05,-1.86182140e-01
1.10000000e-01,8.60700000e+03,1.85000000e+00,-1.85137521e-12,3.49168400e-01,5.45746571e-02,9.95939872e+01,4.63143398e+00,1.00622483e+05,-1.86182140e-01
