 0.00000000e+00  0.00000000e+00  1.48000000e+00 -2.30838335e-19  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.60476550e-05  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.15866979e-05  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.36614786e-04  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.81129555e-04  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.25128623e-04  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.68609586e-04  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.11570022e-04  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.54007487e-04  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.95919522e-04  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.37303645e-04  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.78157359e-04  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.18478149e-04  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.58263485e-04  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.97510824e-04  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.36217610e-04  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.74381279e-04  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  7.11999259e-04  1.33168178e+00  1.84530607e+00  1.02708927e+00  1.58901102e+00  3.07683441e+01  1.44130714e+00  4.96449198e+00 
