 0.00000000e+00  0.00000000e+00  1.48000000e+00 -5.68629818e-33  1.18451886e+00  1.73315303e+00  9.13467691e-01  1.88340263e+00  3.39334751e+01  1.51525728e+00  5.34537921e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.69377919e-05  1.18451886e+00  1.73315303e+00  9.13467691e-01  1.88340263e+00  3.39334751e+01  1.51525728e+00  5.34537921e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.33662411e-05  1.18451886e+00  1.73315303e+00  9.13467691e-01  1.88340263e+00  3.39334751e+01  1.51525728e+00  5.34537921e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.39283529e-04  1.18451886e+00  1.73315303e+00  9.13467691e-01  1.88340263e+00  3.39334751e+01  1.51525728e+00  5.34537921e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.84687827e-04  1.18451886e+00  1.73315303e+00  9.13467691e-01  1.88340263e+00  3.39334751e+01  1.51525728e+00  5.34537921e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.29577298e-04  1.18451886e+00  1.73315303e+00  9.13467691e-01  1.88340263e+00  3.39334751e+01  1.51525728e+00  5.34537921e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.73950095e-04  1.18451886e+00  1.73315303e+00  9.13467691e-01  1.88340263e+00  3.39334751e+01  1.51525728e+00  5.34537921e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.17804363e-04  1.18451886e+00  1.73315303e+00  9.13467691e-01  1.88340263e+00  3.39334751e+01  1.51525728e+00  5.34537921e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.61138241e-04  1.18451886e+00  1.73315303e+00  9.13467691e-01  1.88340263e+00  3.39334751e+01  1.51525728e+00  5.34537921e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.03949858e-04  1.18451886e+00  1.73315303e+00  9.13467691e-01  1.88340263e+00  3.39334751e+01  1.51525728e+00  5.34537921e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.46237338e-04  1.18451886e+00  1.73315303e+00  9.13467691e-01  1.88340263e+00  3.39334751e+01  1.51525728e+00  5.34537921e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.87998800e-04  1.18451886e+00  1.73315303e+00  9.13467691e-01  1.88340263e+00  3.39334751e+01  1.51525728e+00  5.34537921e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.29232357e-04  1.18451886e+00  1.73315303e+00  9.13467691e-01  1.88340263e+00  3.39334751e+01  1.51525728e+00  5.34537921e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.69936122e-04  1.18451886e+00  1.73315303e+00  9.13467691e-01  1.88340263e+00  3.39334751e+01  1.51525728e+00  5.34537921e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  6.10108203e-04  1.18451886e+00  1.73315303e+00  9.13467691e-01  1.88340263e+00  3.39334751e+01  1.51525728e+00  5.34537921e+00 
