vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,3.97630115e-05,1.36669087e+00,1.60894905e+00,9.40417585e-01,1.70495968e+00,2.96934242e+01,1.30659103e+00,5.28634218e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,7.90672303e-05,1.36669087e+00,1.60894905e+00,9.40417585e-01,1.70495968e+00,2.96934242e+01,1.30659103e+00,5.28634218e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.17911368e-04,1.36669087e+00,1.60894905e+00,9.40417585e-01,1.70495968e+00,2.96934242e+01,1.30659103e+00,5.28634218e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.56294136e-04,1.36669087e+00,1.60894905e+00,9.40417585e-01,1.70495968e+00,2.96934242e+01,1.30659103e+00,5.28634218e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,1.94214241e-04,1.36669087e+00,1.60894905e+00,9.40417585e-01,1.70495968e+00,2.96934242e+01,1.30659103e+00,5.28634218e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.31670392e-04,1.36669087e+00,1.60894905e+00,9.40417585e-01,1.70495968e+00,2.96934242e+01,1.30659103e+00,5.28634218e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.68661297e-04,1.36669087e+00,1.60894905e+00,9.40417585e-01,1.70495968e+00,2.96934242e+01,1.30659103e+00,5.28634218e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.05185666e-04,1.36669087e+00,1.60894905e+00,9.40417585e-01,1.70495968e+00,2.96934242e+01,1.30659103e+00,5.28634218e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.41242209e-04,1.36669087e+00,1.60894905e+00,9.40417585e-01,1.70495968e+00,2.96934242e+01,1.30659103e+00,5.28634218e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.76829644e-04,1.36669087e+00,1.60894905e+00,9.40417585e-01,1.70495968e+00,2.96934242e+01,1.30659103e+00,5.28634218e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.11946691e-04,1.36669087e+00,1.60894905e+00,9.40417585e-01,1.70495968e+00,2.96934242e+01,1.30659103e+00,5.28634218e+00
