vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.20370364e-05,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.36069891e-05,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.24708357e-04,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.65339637e-04,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.05499323e-04,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.45185909e-04,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.84397886e-04,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.23133747e-04,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.61391988e-04,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.99171107e-04,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.36469605e-04,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.73285992e-04,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.09618785e-04,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.45466509e-04,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,5.80827707e-04,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.15700933e-04,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.50084763e-04,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,6.83977792e-04,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.17378645e-04,1.33588989e+00,1.66519004e+00,9.35500473e-01,1.54737123e+00,3.35167285e+01,1.30921156e+00,5.41525753e+00
