 v-sweep         vdd             gate            ax_id2          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 1.53000000e+00  3.70000000e-01  1.53000000e+00  6.54047538e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.54000000e+00  3.70000000e-01  1.54000000e+00  6.62468267e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.55000000e+00  3.70000000e-01  1.55000000e+00  6.70870374e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.56000000e+00  3.70000000e-01  1.56000000e+00  6.79253571e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.57000000e+00  3.70000000e-01  1.57000000e+00  6.87617569e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.58000000e+00  3.70000000e-01  1.58000000e+00  6.95962085e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.59000000e+00  3.70000000e-01  1.59000000e+00  7.04286840e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.60000000e+00  3.70000000e-01  1.60000000e+00  7.12591555e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.61000000e+00  3.70000000e-01  1.61000000e+00  7.20875955e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.62000000e+00  3.70000000e-01  1.62000000e+00  7.29139769e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.63000000e+00  3.70000000e-01  1.63000000e+00  7.37382726e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.64000000e+00  3.70000000e-01  1.64000000e+00  7.45604557e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.65000000e+00  3.70000000e-01  1.65000000e+00  7.53804996e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.66000000e+00  3.70000000e-01  1.66000000e+00  7.61983779e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.67000000e+00  3.70000000e-01  1.67000000e+00  7.70140642e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.68000000e+00  3.70000000e-01  1.68000000e+00  7.78275324e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.69000000e+00  3.70000000e-01  1.69000000e+00  7.86387562e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.70000000e+00  3.70000000e-01  1.70000000e+00  7.94477099e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.71000000e+00  3.70000000e-01  1.71000000e+00  8.02543675e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.72000000e+00  3.70000000e-01  1.72000000e+00  8.10587032e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.73000000e+00  3.70000000e-01  1.73000000e+00  8.18606913e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.74000000e+00  3.70000000e-01  1.74000000e+00  8.26603062e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.75000000e+00  3.70000000e-01  1.75000000e+00  8.34575221e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.76000000e+00  3.70000000e-01  1.76000000e+00  8.42523136e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.77000000e+00  3.70000000e-01  1.77000000e+00  8.50446551e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.78000000e+00  3.70000000e-01  1.78000000e+00  8.58345211e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.79000000e+00  3.70000000e-01  1.79000000e+00  8.66218861e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.80000000e+00  3.70000000e-01  1.80000000e+00  8.74067246e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.81000000e+00  3.70000000e-01  1.81000000e+00  8.81890111e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.82000000e+00  3.70000000e-01  1.82000000e+00  8.89687201e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.83000000e+00  3.70000000e-01  1.83000000e+00  8.97458262e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.84000000e+00  3.70000000e-01  1.84000000e+00  9.05203038e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.85000000e+00  3.70000000e-01  1.85000000e+00  9.12921275e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 0.00000000e+00  5.55000000e-01  0.00000000e+00  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.00000000e-02  5.55000000e-01  1.00000000e-02  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.00000000e-02  5.55000000e-01  2.00000000e-02  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.00000000e-02  5.55000000e-01  3.00000000e-02  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.00000000e-02  5.55000000e-01  4.00000000e-02  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.00000000e-02  5.55000000e-01  5.00000000e-02  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.00000000e-02  5.55000000e-01  6.00000000e-02  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 7.00000000e-02  5.55000000e-01  7.00000000e-02  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 8.00000000e-02  5.55000000e-01  8.00000000e-02  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 9.00000000e-02  5.55000000e-01  9.00000000e-02  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.00000000e-01  5.55000000e-01  1.00000000e-01  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.10000000e-01  5.55000000e-01  1.10000000e-01  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.20000000e-01  5.55000000e-01  1.20000000e-01  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.30000000e-01  5.55000000e-01  1.30000000e-01  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.40000000e-01  5.55000000e-01  1.40000000e-01  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.50000000e-01  5.55000000e-01  1.50000000e-01  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.60000000e-01  5.55000000e-01  1.60000000e-01  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.70000000e-01  5.55000000e-01  1.70000000e-01  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.80000000e-01  5.55000000e-01  1.80000000e-01  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.90000000e-01  5.55000000e-01  1.90000000e-01  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.00000000e-01  5.55000000e-01  2.00000000e-01  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.10000000e-01  5.55000000e-01  2.10000000e-01  5.57331958e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.20000000e-01  5.55000000e-01  2.20000000e-01  5.58220137e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.30000000e-01  5.55000000e-01  2.30000000e-01  5.58220137e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.40000000e-01  5.55000000e-01  2.40000000e-01  5.58664226e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.50000000e-01  5.55000000e-01  2.50000000e-01  5.59108315e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.60000000e-01  5.55000000e-01  2.60000000e-01  5.60440583e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.70000000e-01  5.55000000e-01  2.70000000e-01  5.61772850e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.80000000e-01  5.55000000e-01  2.80000000e-01  5.65325564e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.90000000e-01  5.55000000e-01  2.90000000e-01  5.69766456e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.00000000e-01  5.55000000e-01  3.00000000e-01  5.76871884e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.10000000e-01  5.55000000e-01  3.10000000e-01  5.88862292e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.20000000e-01  5.55000000e-01  3.20000000e-01  6.08402217e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.30000000e-01  5.55000000e-01  3.30000000e-01  6.39932551e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.40000000e-01  5.55000000e-01  3.40000000e-01  6.91446900e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.50000000e-01  5.55000000e-01  3.50000000e-01  7.74935671e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.60000000e-01  5.55000000e-01  3.60000000e-01  9.10826969e-13  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.70000000e-01  5.55000000e-01  3.70000000e-01  1.13065113e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.80000000e-01  5.55000000e-01  3.80000000e-01  1.48725476e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.90000000e-01  5.55000000e-01  3.90000000e-01  2.06634709e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.00000000e-01  5.55000000e-01  4.00000000e-01  3.00559577e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.10000000e-01  5.55000000e-01  4.10000000e-01  4.52837767e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.20000000e-01  5.55000000e-01  4.20000000e-01  6.99884595e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.30000000e-01  5.55000000e-01  4.30000000e-01  1.10040865e-11  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.40000000e-01  5.55000000e-01  4.40000000e-01  1.74988912e-11  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.50000000e-01  5.55000000e-01  4.50000000e-01  2.80246937e-11  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.60000000e-01  5.55000000e-01  4.60000000e-01  4.50808280e-11  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.70000000e-01  5.55000000e-01  4.70000000e-01  7.27058413e-11  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.80000000e-01  5.55000000e-01  4.80000000e-01  1.17424737e-10  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.90000000e-01  5.55000000e-01  4.90000000e-01  1.89767757e-10  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.00000000e-01  5.55000000e-01  5.00000000e-01  3.06701331e-10  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.10000000e-01  5.55000000e-01  5.10000000e-01  4.95512964e-10  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.20000000e-01  5.55000000e-01  5.20000000e-01  7.99988076e-10  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.30000000e-01  5.55000000e-01  5.30000000e-01  1.29018352e-09  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.40000000e-01  5.55000000e-01  5.40000000e-01  2.07781437e-09  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.50000000e-01  5.55000000e-01  5.50000000e-01  3.34027783e-09  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.60000000e-01  5.55000000e-01  5.60000000e-01  5.35791056e-09  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.70000000e-01  5.55000000e-01  5.70000000e-01  8.57124993e-09  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.80000000e-01  5.55000000e-01  5.80000000e-01  1.36683025e-08  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.90000000e-01  5.55000000e-01  5.90000000e-01  2.17166125e-08  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.00000000e-01  5.55000000e-01  6.00000000e-01  3.43621780e-08  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.10000000e-01  5.55000000e-01  6.10000000e-01  5.41291176e-08  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.20000000e-01  5.55000000e-01  6.20000000e-01  8.48732316e-08  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.30000000e-01  5.55000000e-01  6.30000000e-01  1.32473275e-07  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.40000000e-01  5.55000000e-01  6.40000000e-01  2.05885970e-07  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.50000000e-01  5.55000000e-01  6.50000000e-01  3.18730740e-07  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.60000000e-01  5.55000000e-01  6.60000000e-01  4.91562324e-07  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.70000000e-01  5.55000000e-01  6.70000000e-01  7.54844590e-07  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.80000000e-01  5.55000000e-01  6.80000000e-01  1.15225726e-06  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.90000000e-01  5.55000000e-01  6.90000000e-01  1.74334942e-06  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 7.00000000e-01  5.55000000e-01  7.00000000e-01  2.60395657e-06  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 7.10000000e-01  5.55000000e-01  7.10000000e-01  3.82274635e-06  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 7.20000000e-01  5.55000000e-01  7.20000000e-01  5.49321751e-06  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 7.30000000e-01  5.55000000e-01  7.30000000e-01  7.70230684e-06  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 7.40000000e-01  5.55000000e-01  7.40000000e-01  1.05185203e-05  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 7.50000000e-01  5.55000000e-01  7.50000000e-01  1.39830440e-05  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 7.60000000e-01  5.55000000e-01  7.60000000e-01  1.81061915e-05  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 7.70000000e-01  5.55000000e-01  7.70000000e-01  2.28694944e-05  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 7.80000000e-01  5.55000000e-01  7.80000000e-01  2.82319200e-05  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 7.90000000e-01  5.55000000e-01  7.90000000e-01  3.41379040e-05  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 8.00000000e-01  5.55000000e-01  8.00000000e-01  4.05251233e-05  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 8.10000000e-01  5.55000000e-01  8.10000000e-01  4.73307309e-05  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 8.20000000e-01  5.55000000e-01  8.20000000e-01  5.44956052e-05  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 8.30000000e-01  5.55000000e-01  8.30000000e-01  6.19667484e-05  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 8.40000000e-01  5.55000000e-01  8.40000000e-01  6.96982495e-05  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 8.50000000e-01  5.55000000e-01  8.50000000e-01  7.76512802e-05  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 8.60000000e-01  5.55000000e-01  8.60000000e-01  8.57935292e-05  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 8.70000000e-01  5.55000000e-01  8.70000000e-01  9.40983718e-05  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 8.80000000e-01  5.55000000e-01  8.80000000e-01  1.02543969e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 8.90000000e-01  5.55000000e-01  8.90000000e-01  1.11112412e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 9.00000000e-01  5.55000000e-01  9.00000000e-01  1.19788956e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 9.10000000e-01  5.55000000e-01  9.10000000e-01  1.28561382e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 9.20000000e-01  5.55000000e-01  9.20000000e-01  1.37419472e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 9.30000000e-01  5.55000000e-01  9.30000000e-01  1.46354581e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 9.40000000e-01  5.55000000e-01  9.40000000e-01  1.55359312e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 9.50000000e-01  5.55000000e-01  9.50000000e-01  1.64427254e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 9.60000000e-01  5.55000000e-01  9.60000000e-01  1.73552788e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 9.70000000e-01  5.55000000e-01  9.70000000e-01  1.82730925e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 9.80000000e-01  5.55000000e-01  9.80000000e-01  1.91957201e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 9.90000000e-01  5.55000000e-01  9.90000000e-01  2.01227583e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.00000000e+00  5.55000000e-01  1.00000000e+00  2.10538397e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.01000000e+00  5.55000000e-01  1.01000000e+00  2.19886283e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.02000000e+00  5.55000000e-01  1.02000000e+00  2.29268144e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.03000000e+00  5.55000000e-01  1.03000000e+00  2.38681119e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.04000000e+00  5.55000000e-01  1.04000000e+00  2.48122559e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.05000000e+00  5.55000000e-01  1.05000000e+00  2.57589997e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.06000000e+00  5.55000000e-01  1.06000000e+00  2.67081140e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.07000000e+00  5.55000000e-01  1.07000000e+00  2.76593847e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.08000000e+00  5.55000000e-01  1.08000000e+00  2.86126120e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.09000000e+00  5.55000000e-01  1.09000000e+00  2.95676091e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.10000000e+00  5.55000000e-01  1.10000000e+00  3.05242014e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.11000000e+00  5.55000000e-01  1.11000000e+00  3.14822253e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.12000000e+00  5.55000000e-01  1.12000000e+00  3.24415275e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.13000000e+00  5.55000000e-01  1.13000000e+00  3.34019646e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.14000000e+00  5.55000000e-01  1.14000000e+00  3.43634017e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.15000000e+00  5.55000000e-01  1.15000000e+00  3.53257126e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
