 0.00000000e+00  0.00000000e+00  1.48000000e+00  2.17323580e-20  1.40143063e+00  1.60816428e+00  9.37991946e-01  1.60359943e+00  3.30764550e+01  1.37759106e+00  5.01710327e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  3.94309073e-05  1.40143063e+00  1.60816428e+00  9.37991946e-01  1.60359943e+00  3.30764550e+01  1.37759106e+00  5.01710327e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  7.83970614e-05  1.40143063e+00  1.60816428e+00  9.37991946e-01  1.60359943e+00  3.30764550e+01  1.37759106e+00  5.01710327e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.16897128e-04  1.40143063e+00  1.60816428e+00  9.37991946e-01  1.60359943e+00  3.30764550e+01  1.37759106e+00  5.01710327e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.54929774e-04  1.40143063e+00  1.60816428e+00  9.37991946e-01  1.60359943e+00  3.30764550e+01  1.37759106e+00  5.01710327e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  1.92493665e-04  1.40143063e+00  1.60816428e+00  9.37991946e-01  1.60359943e+00  3.30764550e+01  1.37759106e+00  5.01710327e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.29587470e-04  1.40143063e+00  1.60816428e+00  9.37991946e-01  1.60359943e+00  3.30764550e+01  1.37759106e+00  5.01710327e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.66209861e-04  1.40143063e+00  1.60816428e+00  9.37991946e-01  1.60359943e+00  3.30764550e+01  1.37759106e+00  5.01710327e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.02359513e-04  1.40143063e+00  1.60816428e+00  9.37991946e-01  1.60359943e+00  3.30764550e+01  1.37759106e+00  5.01710327e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.38035104e-04  1.40143063e+00  1.60816428e+00  9.37991946e-01  1.60359943e+00  3.30764550e+01  1.37759106e+00  5.01710327e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  3.73235323e-04  1.40143063e+00  1.60816428e+00  9.37991946e-01  1.60359943e+00  3.30764550e+01  1.37759106e+00  5.01710327e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.07958863e-04  1.40143063e+00  1.60816428e+00  9.37991946e-01  1.60359943e+00  3.30764550e+01  1.37759106e+00  5.01710327e+00 
