 0.00000000e+00  0.00000000e+00  1.48000000e+00 -2.17903864e-19  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.29464784e-05  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.53903008e-05  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.27330055e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.68764327e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.09691701e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.50110761e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.90020090e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.29418272e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.68303894e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.06675545e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.44531819e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.81871316e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.18692643e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.54994419e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  5.90775274e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.26033851e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.60768815e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  6.94978847e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  7.28662658e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  7.61818985e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  7.94446598e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  8.26544310e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  8.58110977e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  8.89145505e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  9.19646864e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  9.49614087e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  9.79046286e-04  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  1.00794266e-03  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  1.03630251e-03  1.31617434e+00  1.65138949e+00  8.76302021e-01  1.65043032e+00  3.36658819e+01  1.47485517e+00  5.03053287e+00 
