 0.00000000e+00  0.00000000e+00  1.48000000e+00  5.36786264e-20  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  3.98496963e-05  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  7.92391896e-05  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.18167167e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.56632310e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  1.94633300e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.32168812e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.69237521e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.05838099e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.41969220e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  3.77629555e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.12817777e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.47532565e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  4.81772598e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.15536563e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  5.48823155e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  5.81631079e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.13959052e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  6.45805809e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  6.77170100e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  7.08050703e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  7.38446418e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  7.68356081e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  7.97778562e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  8.26712777e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  8.55157690e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  8.83112324e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  9.10575767e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  9.37547183e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  9.64025820e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  9.90011026e-04  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  1.01550226e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.04049909e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.06500123e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.08900857e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 3.50000000e-01  3.50000000e-01  1.48000000e+00  1.11252113e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 3.60000000e-01  3.60000000e-01  1.48000000e+00  1.13553914e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 3.70000000e-01  3.70000000e-01  1.48000000e+00  1.15806305e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 3.80000000e-01  3.80000000e-01  1.48000000e+00  1.18009351e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 3.90000000e-01  3.90000000e-01  1.48000000e+00  1.20163145e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 4.00000000e-01  4.00000000e-01  1.48000000e+00  1.22267804e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 4.10000000e-01  4.10000000e-01  1.48000000e+00  1.24323479e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 4.20000000e-01  4.20000000e-01  1.48000000e+00  1.26330347e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 4.30000000e-01  4.30000000e-01  1.48000000e+00  1.28288626e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 4.40000000e-01  4.40000000e-01  1.48000000e+00  1.30198563e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 4.50000000e-01  4.50000000e-01  1.48000000e+00  1.32060451e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 4.60000000e-01  4.60000000e-01  1.48000000e+00  1.33874618e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 4.70000000e-01  4.70000000e-01  1.48000000e+00  1.35641437e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 4.80000000e-01  4.80000000e-01  1.48000000e+00  1.37361326e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
 4.90000000e-01  4.90000000e-01  1.48000000e+00  1.39034747e-03  1.30057121e+00  1.58277364e+00  9.64021881e-01  1.61098215e+00  2.95297023e+01  1.44360584e+00  5.05405073e+00 
