vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.48000000e+00,1.00000000e-02,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
2.00000000e-02,1.48000000e+00,2.00000000e-02,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
3.00000000e-02,1.48000000e+00,3.00000000e-02,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
4.00000000e-02,1.48000000e+00,4.00000000e-02,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
5.00000000e-02,1.48000000e+00,5.00000000e-02,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
6.00000000e-02,1.48000000e+00,6.00000000e-02,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
7.00000000e-02,1.48000000e+00,7.00000000e-02,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
8.00000000e-02,1.48000000e+00,8.00000000e-02,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
9.00000000e-02,1.48000000e+00,9.00000000e-02,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
1.00000000e-01,1.48000000e+00,1.00000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
1.10000000e-01,1.48000000e+00,1.10000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
1.20000000e-01,1.48000000e+00,1.20000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
1.30000000e-01,1.48000000e+00,1.30000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
1.40000000e-01,1.48000000e+00,1.40000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
1.50000000e-01,1.48000000e+00,1.50000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
1.60000000e-01,1.48000000e+00,1.60000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
1.70000000e-01,1.48000000e+00,1.70000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
1.80000000e-01,1.48000000e+00,1.80000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
1.90000000e-01,1.48000000e+00,1.90000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
2.00000000e-01,1.48000000e+00,2.00000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
2.10000000e-01,1.48000000e+00,2.10000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
2.20000000e-01,1.48000000e+00,2.20000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
2.30000000e-01,1.48000000e+00,2.30000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
2.40000000e-01,1.48000000e+00,2.40000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
2.50000000e-01,1.48000000e+00,2.50000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
2.60000000e-01,1.48000000e+00,2.60000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
2.70000000e-01,1.48000000e+00,2.70000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
2.80000000e-01,1.48000000e+00,2.80000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
2.90000000e-01,1.48000000e+00,2.90000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
3.00000000e-01,1.48000000e+00,3.00000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
3.10000000e-01,1.48000000e+00,3.10000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
3.20000000e-01,1.48000000e+00,3.20000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
3.30000000e-01,1.48000000e+00,3.30000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
3.40000000e-01,1.48000000e+00,3.40000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
3.50000000e-01,1.48000000e+00,3.50000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
3.60000000e-01,1.48000000e+00,3.60000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
3.70000000e-01,1.48000000e+00,3.70000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
3.80000000e-01,1.48000000e+00,3.80000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
3.90000000e-01,1.48000000e+00,3.90000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
4.00000000e-01,1.48000000e+00,4.00000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
4.10000000e-01,1.48000000e+00,4.10000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
4.20000000e-01,1.48000000e+00,4.20000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
4.30000000e-01,1.48000000e+00,4.30000000e-01,1.48325796e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
4.40000000e-01,1.48000000e+00,4.40000000e-01,1.48148160e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
4.50000000e-01,1.48000000e+00,4.50000000e-01,1.48503432e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
4.60000000e-01,1.48000000e+00,4.60000000e-01,1.49036339e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
4.70000000e-01,1.48000000e+00,4.70000000e-01,1.49924517e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
4.80000000e-01,1.48000000e+00,4.80000000e-01,1.52411417e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
4.90000000e-01,1.48000000e+00,4.90000000e-01,1.59161573e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
5.00000000e-01,1.48000000e+00,5.00000000e-01,1.76747506e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
5.10000000e-01,1.48000000e+00,5.10000000e-01,2.22755148e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
5.20000000e-01,1.48000000e+00,5.20000000e-01,3.43369777e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
5.30000000e-01,1.48000000e+00,5.30000000e-01,6.58317845e-12,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
5.40000000e-01,1.48000000e+00,5.40000000e-01,1.47615253e-11,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
5.50000000e-01,1.48000000e+00,5.50000000e-01,3.58362229e-11,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
5.60000000e-01,1.48000000e+00,5.60000000e-01,8.95266083e-11,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
5.70000000e-01,1.48000000e+00,5.70000000e-01,2.23868923e-10,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
5.80000000e-01,1.48000000e+00,5.80000000e-01,5.51132473e-10,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
5.90000000e-01,1.48000000e+00,5.90000000e-01,1.31859679e-09,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
6.00000000e-01,1.48000000e+00,6.00000000e-01,3.02955527e-09,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
6.10000000e-01,1.48000000e+00,6.10000000e-01,6.61657928e-09,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
6.20000000e-01,1.48000000e+00,6.20000000e-01,1.36538425e-08,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
6.30000000e-01,1.48000000e+00,6.30000000e-01,2.66263473e-08,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
6.40000000e-01,1.48000000e+00,6.40000000e-01,4.93756573e-08,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
6.50000000e-01,1.48000000e+00,6.50000000e-01,8.79432509e-08,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
6.60000000e-01,1.48000000e+00,6.60000000e-01,1.52082176e-07,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
6.70000000e-01,1.48000000e+00,6.70000000e-01,2.57790497e-07,1.36007630e+00,1.68001565e+00,1.05162104e+00,1.67768566e+00,2.97310233e+01,1.40356827e+00,5.59441886e+00
