vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.15572800e-05,1.18649683e+00,1.61411640e+00,1.01378706e+00,1.86761830e+00,3.02738675e+01,1.38394254e+00,5.73766425e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.26761380e-05,1.18649683e+00,1.61411640e+00,1.01378706e+00,1.86761830e+00,3.02738675e+01,1.38394254e+00,5.73766425e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.23355035e-04,1.18649683e+00,1.61411640e+00,1.01378706e+00,1.86761830e+00,3.02738675e+01,1.38394254e+00,5.73766425e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.63592427e-04,1.18649683e+00,1.61411640e+00,1.01378706e+00,1.86761830e+00,3.02738675e+01,1.38394254e+00,5.73766425e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.03386764e-04,1.18649683e+00,1.61411640e+00,1.01378706e+00,1.86761830e+00,3.02738675e+01,1.38394254e+00,5.73766425e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.42736488e-04,1.18649683e+00,1.61411640e+00,1.01378706e+00,1.86761830e+00,3.02738675e+01,1.38394254e+00,5.73766425e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.81640040e-04,1.18649683e+00,1.61411640e+00,1.01378706e+00,1.86761830e+00,3.02738675e+01,1.38394254e+00,5.73766425e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.20095854e-04,1.18649683e+00,1.61411640e+00,1.01378706e+00,1.86761830e+00,3.02738675e+01,1.38394254e+00,5.73766425e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.58102363e-04,1.18649683e+00,1.61411640e+00,1.01378706e+00,1.86761830e+00,3.02738675e+01,1.38394254e+00,5.73766425e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.95657995e-04,1.18649683e+00,1.61411640e+00,1.01378706e+00,1.86761830e+00,3.02738675e+01,1.38394254e+00,5.73766425e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.32761179e-04,1.18649683e+00,1.61411640e+00,1.01378706e+00,1.86761830e+00,3.02738675e+01,1.38394254e+00,5.73766425e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.69410341e-04,1.18649683e+00,1.61411640e+00,1.01378706e+00,1.86761830e+00,3.02738675e+01,1.38394254e+00,5.73766425e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.05603912e-04,1.18649683e+00,1.61411640e+00,1.01378706e+00,1.86761830e+00,3.02738675e+01,1.38394254e+00,5.73766425e+00
