 0.00000000e+00  0.00000000e+00  1.48000000e+00  8.62532712e-20  1.37481609e+00  1.67656582e+00  9.20523805e-01  1.65883377e+00  3.18958371e+01  1.52593752e+00  5.81218524e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.16161601e-05  1.37481609e+00  1.67656582e+00  9.20523805e-01  1.65883377e+00  3.18958371e+01  1.52593752e+00  5.81218524e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.27269014e-05  1.37481609e+00  1.67656582e+00  9.20523805e-01  1.65883377e+00  3.18958371e+01  1.52593752e+00  5.81218524e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.23330568e-04  1.37481609e+00  1.67656582e+00  9.20523805e-01  1.65883377e+00  3.18958371e+01  1.52593752e+00  5.81218524e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.63425504e-04  1.37481609e+00  1.67656582e+00  9.20523805e-01  1.65883377e+00  3.18958371e+01  1.52593752e+00  5.81218524e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.03010057e-04  1.37481609e+00  1.67656582e+00  9.20523805e-01  1.65883377e+00  3.18958371e+01  1.52593752e+00  5.81218524e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.42082576e-04  1.37481609e+00  1.67656582e+00  9.20523805e-01  1.65883377e+00  3.18958371e+01  1.52593752e+00  5.81218524e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.80641418e-04  1.37481609e+00  1.67656582e+00  9.20523805e-01  1.65883377e+00  3.18958371e+01  1.52593752e+00  5.81218524e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.18684943e-04  1.37481609e+00  1.67656582e+00  9.20523805e-01  1.65883377e+00  3.18958371e+01  1.52593752e+00  5.81218524e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.56211523e-04  1.37481609e+00  1.67656582e+00  9.20523805e-01  1.65883377e+00  3.18958371e+01  1.52593752e+00  5.81218524e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  3.93219538e-04  1.37481609e+00  1.67656582e+00  9.20523805e-01  1.65883377e+00  3.18958371e+01  1.52593752e+00  5.81218524e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.29707383e-04  1.37481609e+00  1.67656582e+00  9.20523805e-01  1.65883377e+00  3.18958371e+01  1.52593752e+00  5.81218524e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.65673469e-04  1.37481609e+00  1.67656582e+00  9.20523805e-01  1.65883377e+00  3.18958371e+01  1.52593752e+00  5.81218524e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.01116224e-04  1.37481609e+00  1.67656582e+00  9.20523805e-01  1.65883377e+00  3.18958371e+01  1.52593752e+00  5.81218524e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.36034103e-04  1.37481609e+00  1.67656582e+00  9.20523805e-01  1.65883377e+00  3.18958371e+01  1.52593752e+00  5.81218524e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  5.70425583e-04  1.37481609e+00  1.67656582e+00  9.20523805e-01  1.65883377e+00  3.18958371e+01  1.52593752e+00  5.81218524e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.04289175e-04  1.37481609e+00  1.67656582e+00  9.20523805e-01  1.65883377e+00  3.18958371e+01  1.52593752e+00  5.81218524e+00 
