 0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.80740036e-19  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  3.84143734e-05  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  7.64123157e-05  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.13992372e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.51153083e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  1.87892990e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.24210629e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.60104538e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  2.95573252e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.30615310e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  3.65229249e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  3.99413612e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.33166947e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  4.66487804e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  4.99374746e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  5.31826341e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  5.63841173e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  5.95417840e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  6.26554954e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  6.57251152e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  6.87505093e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  7.17315465e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  7.46680989e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  7.75600421e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  8.04072563e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  8.32096264e-04  1.33391083e+00  1.58713848e+00  1.05817212e+00  1.85844097e+00  3.36970238e+01  1.31243919e+00  5.24809729e+00 
