 0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.10323472e-32  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  5.03667203e-05  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  1.00197998e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.49491405e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.98244494e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.46454804e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.94119851e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.41237140e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.87804155e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.33818365e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.79277225e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  5.24178176e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.68518642e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  6.12296041e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  6.55507778e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.98151249e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  7.40223847e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  7.81722963e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  8.22645986e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  8.62990312e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  9.02753347e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  9.41932509e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  9.80525239e-04  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  1.01852900e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  1.05594130e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  1.09275969e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  1.12898175e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  1.16460515e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  1.19962764e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  1.23404704e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  1.26786127e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  1.30106841e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.33366664e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.36565430e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.39702994e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 3.50000000e-01  3.50000000e-01  1.48000000e+00  1.42779229e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 3.60000000e-01  3.60000000e-01  1.48000000e+00  1.45794030e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 3.70000000e-01  3.70000000e-01  1.48000000e+00  1.48747320e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 3.80000000e-01  3.80000000e-01  1.48000000e+00  1.51639048e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 3.90000000e-01  3.90000000e-01  1.48000000e+00  1.54469195e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 4.00000000e-01  4.00000000e-01  1.48000000e+00  1.57237775e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 4.10000000e-01  4.10000000e-01  1.48000000e+00  1.59944840e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 4.20000000e-01  4.20000000e-01  1.48000000e+00  1.62590483e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 4.30000000e-01  4.30000000e-01  1.48000000e+00  1.65174838e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 4.40000000e-01  4.40000000e-01  1.48000000e+00  1.67698087e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 4.50000000e-01  4.50000000e-01  1.48000000e+00  1.70160463e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
 4.60000000e-01  4.60000000e-01  1.48000000e+00  1.72562248e-03  1.21921542e+00  1.89060194e+00  9.37435301e-01  1.69823617e+00  3.39187281e+01  1.47881551e+00  5.43446572e+00 
