 0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.93424603e-19  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.03106445e-05  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.01569001e-05  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.19537564e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.58451435e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  1.96897319e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.34874025e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.72380370e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.09415179e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.45977285e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  3.82065535e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.17678786e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.52815912e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  4.87475805e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.21657373e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  5.55359553e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  5.88581303e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.21321613e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  6.53579505e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  6.85354041e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  7.16644322e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  7.47449500e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  7.77768779e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  8.07601422e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  8.36946760e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  8.65804198e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  8.94173222e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  9.22053410e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  9.49444441e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  9.76346106e-04  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  1.00275832e-03  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  1.02868112e-03  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.05411472e-03  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.07905945e-03  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.10351587e-03  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 3.50000000e-01  3.50000000e-01  1.48000000e+00  1.12748468e-03  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
 3.60000000e-01  3.60000000e-01  1.48000000e+00  1.15096681e-03  1.34967624e+00  1.59926402e+00  8.77727372e-01  1.77534657e+00  3.36650099e+01  1.32464404e+00  5.67394539e+00 
