vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.13458906e-05,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.22604149e-05,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.22742218e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.62789944e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.02402233e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.41577725e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.80315059e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.18612872e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.56469803e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.93884494e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.30855587e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.67381729e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.03461570e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.39093769e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,5.74276993e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.09009915e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.43291224e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,6.77119621e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.10493825e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,7.43412574e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,7.75874627e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,8.07878772e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,8.39423826e-04,1.21699875e+00,1.59299967e+00,9.64152558e-01,1.57061807e+00,3.52689112e+01,1.31156496e+00,5.43145663e+00
