vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.48000000e+00,1.00000000e-02,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
2.00000000e-02,1.48000000e+00,2.00000000e-02,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
3.00000000e-02,1.48000000e+00,3.00000000e-02,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
4.00000000e-02,1.48000000e+00,4.00000000e-02,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
5.00000000e-02,1.48000000e+00,5.00000000e-02,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
6.00000000e-02,1.48000000e+00,6.00000000e-02,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
7.00000000e-02,1.48000000e+00,7.00000000e-02,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
8.00000000e-02,1.48000000e+00,8.00000000e-02,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
9.00000000e-02,1.48000000e+00,9.00000000e-02,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
1.00000000e-01,1.48000000e+00,1.00000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
1.10000000e-01,1.48000000e+00,1.10000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
1.20000000e-01,1.48000000e+00,1.20000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
1.30000000e-01,1.48000000e+00,1.30000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
1.40000000e-01,1.48000000e+00,1.40000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
1.50000000e-01,1.48000000e+00,1.50000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
1.60000000e-01,1.48000000e+00,1.60000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
1.70000000e-01,1.48000000e+00,1.70000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
1.80000000e-01,1.48000000e+00,1.80000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
1.90000000e-01,1.48000000e+00,1.90000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
2.00000000e-01,1.48000000e+00,2.00000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
2.10000000e-01,1.48000000e+00,2.10000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
2.20000000e-01,1.48000000e+00,2.20000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
2.30000000e-01,1.48000000e+00,2.30000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
2.40000000e-01,1.48000000e+00,2.40000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
2.50000000e-01,1.48000000e+00,2.50000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
2.60000000e-01,1.48000000e+00,2.60000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
2.70000000e-01,1.48000000e+00,2.70000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
2.80000000e-01,1.48000000e+00,2.80000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
2.90000000e-01,1.48000000e+00,2.90000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
3.00000000e-01,1.48000000e+00,3.00000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
3.10000000e-01,1.48000000e+00,3.10000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
3.20000000e-01,1.48000000e+00,3.20000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
3.30000000e-01,1.48000000e+00,3.30000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
3.40000000e-01,1.48000000e+00,3.40000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
3.50000000e-01,1.48000000e+00,3.50000000e-01,1.48148160e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
3.60000000e-01,1.48000000e+00,3.60000000e-01,1.48325796e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
3.70000000e-01,1.48000000e+00,3.70000000e-01,1.48325796e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
3.80000000e-01,1.48000000e+00,3.80000000e-01,1.48325796e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
3.90000000e-01,1.48000000e+00,3.90000000e-01,1.48503432e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
4.00000000e-01,1.48000000e+00,4.00000000e-01,1.48858703e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
4.10000000e-01,1.48000000e+00,4.10000000e-01,1.49746882e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
4.20000000e-01,1.48000000e+00,4.20000000e-01,1.52233781e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
4.30000000e-01,1.48000000e+00,4.30000000e-01,1.58451030e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
4.40000000e-01,1.48000000e+00,4.40000000e-01,1.75326420e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
4.50000000e-01,1.48000000e+00,4.50000000e-01,2.18669527e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
4.60000000e-01,1.48000000e+00,4.60000000e-01,3.32711636e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
4.70000000e-01,1.48000000e+00,4.70000000e-01,6.28830321e-12,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
4.80000000e-01,1.48000000e+00,4.80000000e-01,1.39586120e-11,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
4.90000000e-01,1.48000000e+00,4.90000000e-01,3.36832784e-11,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
5.00000000e-01,1.48000000e+00,5.00000000e-01,8.38493719e-11,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
5.10000000e-01,1.48000000e+00,5.10000000e-01,2.09270823e-10,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
5.20000000e-01,1.48000000e+00,5.20000000e-01,5.14944531e-10,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
5.30000000e-01,1.48000000e+00,5.30000000e-01,1.23325883e-09,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
5.40000000e-01,1.48000000e+00,5.40000000e-01,2.84074275e-09,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
5.50000000e-01,1.48000000e+00,5.50000000e-01,6.22860696e-09,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
5.60000000e-01,1.48000000e+00,5.60000000e-01,1.29141711e-08,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
5.70000000e-01,1.48000000e+00,5.70000000e-01,2.53036170e-08,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
5.80000000e-01,1.48000000e+00,5.80000000e-01,4.71124739e-08,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
5.90000000e-01,1.48000000e+00,5.90000000e-01,8.41584953e-08,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
6.00000000e-01,1.48000000e+00,6.00000000e-01,1.45795982e-07,1.24706061e+00,1.72528177e+00,9.02172504e-01,1.77922814e+00,3.51316117e+01,1.27895118e+00,5.78631032e+00
