 0.00000000e+00  0.00000000e+00  1.48000000e+00  1.99128079e-32  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.47666325e-05  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.90359610e-05  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.32806478e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.76076671e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.18845020e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.61110000e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.02870081e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.44123729e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.84869403e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.25105562e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.64830661e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.04043152e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.42741489e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.80924125e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.18589516e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.55736121e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.92362406e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  7.28466844e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  7.64047919e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  7.99104131e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  8.33633993e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  8.67636042e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  9.01108838e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  9.34050973e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  9.66461073e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  9.98337806e-04  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  1.02967989e-03  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  1.06048609e-03  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  1.09075525e-03  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  1.12048628e-03  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  1.14967818e-03  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.17833003e-03  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.20644105e-03  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.23401054e-03  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
 3.50000000e-01  3.50000000e-01  1.48000000e+00  1.26103798e-03  1.18291637e+00  1.65028748e+00  9.00061101e-01  1.60131539e+00  3.31536194e+01  1.54138637e+00  5.02430531e+00 
