vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,3.85384330e-05,1.40957110e+00,1.58997539e+00,9.36672463e-01,1.66521353e+00,2.99111243e+01,1.27289327e+00,5.28170145e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,7.66258754e-05,1.40957110e+00,1.58997539e+00,9.36672463e-01,1.66521353e+00,2.99111243e+01,1.27289327e+00,5.28170145e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.14261126e-04,1.40957110e+00,1.58997539e+00,9.36672463e-01,1.66521353e+00,2.99111243e+01,1.27289327e+00,5.28170145e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.51442986e-04,1.40957110e+00,1.58997539e+00,9.36672463e-01,1.66521353e+00,2.99111243e+01,1.27289327e+00,5.28170145e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,1.88170254e-04,1.40957110e+00,1.58997539e+00,9.36672463e-01,1.66521353e+00,2.99111243e+01,1.27289327e+00,5.28170145e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.24441734e-04,1.40957110e+00,1.58997539e+00,9.36672463e-01,1.66521353e+00,2.99111243e+01,1.27289327e+00,5.28170145e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.60256232e-04,1.40957110e+00,1.58997539e+00,9.36672463e-01,1.66521353e+00,2.99111243e+01,1.27289327e+00,5.28170145e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,2.95612557e-04,1.40957110e+00,1.58997539e+00,9.36672463e-01,1.66521353e+00,2.99111243e+01,1.27289327e+00,5.28170145e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.30509526e-04,1.40957110e+00,1.58997539e+00,9.36672463e-01,1.66521353e+00,2.99111243e+01,1.27289327e+00,5.28170145e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.64945961e-04,1.40957110e+00,1.58997539e+00,9.36672463e-01,1.66521353e+00,2.99111243e+01,1.27289327e+00,5.28170145e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,3.98920692e-04,1.40957110e+00,1.58997539e+00,9.36672463e-01,1.66521353e+00,2.99111243e+01,1.27289327e+00,5.28170145e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.32432564e-04,1.40957110e+00,1.58997539e+00,9.36672463e-01,1.66521353e+00,2.99111243e+01,1.27289327e+00,5.28170145e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,4.65480429e-04,1.40957110e+00,1.58997539e+00,9.36672463e-01,1.66521353e+00,2.99111243e+01,1.27289327e+00,5.28170145e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,4.98063160e-04,1.40957110e+00,1.58997539e+00,9.36672463e-01,1.66521353e+00,2.99111243e+01,1.27289327e+00,5.28170145e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,5.30179643e-04,1.40957110e+00,1.58997539e+00,9.36672463e-01,1.66521353e+00,2.99111243e+01,1.27289327e+00,5.28170145e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,5.61828791e-04,1.40957110e+00,1.58997539e+00,9.36672463e-01,1.66521353e+00,2.99111243e+01,1.27289327e+00,5.28170145e+00
