 0.00000000e+00  0.00000000e+00  1.48000000e+00 -3.01350755e-19  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.73308438e-05  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.41440495e-05  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.40437001e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.86207068e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.31451603e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.76167944e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.20353416e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.64005332e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.07120991e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.49697684e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.91732690e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.33223284e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.74166735e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  6.14560308e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.54401273e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.93686899e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  7.32414467e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  7.70581268e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  8.08184613e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  8.45221834e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  8.81690294e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  9.17587393e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  9.52910578e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  9.87657349e-04  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  1.02182527e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  1.05541199e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  1.08841524e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  1.12083286e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  1.15266280e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  1.18390316e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  1.21455218e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.24460829e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.27407011e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.30293648e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 3.50000000e-01  3.50000000e-01  1.48000000e+00  1.33120648e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 3.60000000e-01  3.60000000e-01  1.48000000e+00  1.35887947e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 3.70000000e-01  3.70000000e-01  1.48000000e+00  1.38595510e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 3.80000000e-01  3.80000000e-01  1.48000000e+00  1.41243335e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 3.90000000e-01  3.90000000e-01  1.48000000e+00  1.43831456e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 4.00000000e-01  4.00000000e-01  1.48000000e+00  1.46359945e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 4.10000000e-01  4.10000000e-01  1.48000000e+00  1.48828916e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 4.20000000e-01  4.20000000e-01  1.48000000e+00  1.51238528e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 4.30000000e-01  4.30000000e-01  1.48000000e+00  1.53588986e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 4.40000000e-01  4.40000000e-01  1.48000000e+00  1.55880548e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 4.50000000e-01  4.50000000e-01  1.48000000e+00  1.58113522e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 4.60000000e-01  4.60000000e-01  1.48000000e+00  1.60288274e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 4.70000000e-01  4.70000000e-01  1.48000000e+00  1.62405227e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 4.80000000e-01  4.80000000e-01  1.48000000e+00  1.64464863e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 4.90000000e-01  4.90000000e-01  1.48000000e+00  1.66467726e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
 5.00000000e-01  5.00000000e-01  1.48000000e+00  1.68414419e-03  1.30038623e+00  1.87756040e+00  1.00965946e+00  1.71510739e+00  3.49522956e+01  1.53798061e+00  5.56956455e+00 
