 0.00000000e+00  0.00000000e+00  1.48000000e+00 -3.31563426e-19  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.23062927e-05  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.41068756e-05  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.25399946e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.66183698e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.06456327e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.46216027e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.85460995e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.24189432e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.62399541e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.00089536e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.37257637e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.73902077e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.10021103e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.45612982e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  5.80676000e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.15208468e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.49208730e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  6.82675163e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  7.15606184e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  7.48000259e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  7.79855907e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  8.11171708e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  8.41946316e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  8.72178461e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  9.01866966e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  9.31010756e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  9.59608869e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  9.87660474e-04  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  1.01516488e-03  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  1.04212156e-03  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  1.06853017e-03  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.09439053e-03  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.11970272e-03  1.40207781e+00  1.71446476e+00  9.40083322e-01  1.81994640e+00  3.47638381e+01  1.50235845e+00  5.44610294e+00 
