vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.25207028e-05,1.20751203e+00,1.60862656e+00,9.31731770e-01,1.66266496e+00,3.35237049e+01,1.35610742e+00,5.17800794e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.45882920e-05,1.20751203e+00,1.60862656e+00,9.31731770e-01,1.66266496e+00,3.35237049e+01,1.35610742e+00,5.17800794e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.26201425e-04,1.20751203e+00,1.60862656e+00,9.31731770e-01,1.66266496e+00,3.35237049e+01,1.35610742e+00,5.17800794e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.67358753e-04,1.20751203e+00,1.60862656e+00,9.31731770e-01,1.66266496e+00,3.35237049e+01,1.35610742e+00,5.17800794e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.08058927e-04,1.20751203e+00,1.60862656e+00,9.31731770e-01,1.66266496e+00,3.35237049e+01,1.35610742e+00,5.17800794e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.48300592e-04,1.20751203e+00,1.60862656e+00,9.31731770e-01,1.66266496e+00,3.35237049e+01,1.35610742e+00,5.17800794e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.88082391e-04,1.20751203e+00,1.60862656e+00,9.31731770e-01,1.66266496e+00,3.35237049e+01,1.35610742e+00,5.17800794e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.27402965e-04,1.20751203e+00,1.60862656e+00,9.31731770e-01,1.66266496e+00,3.35237049e+01,1.35610742e+00,5.17800794e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.66260953e-04,1.20751203e+00,1.60862656e+00,9.31731770e-01,1.66266496e+00,3.35237049e+01,1.35610742e+00,5.17800794e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.04654993e-04,1.20751203e+00,1.60862656e+00,9.31731770e-01,1.66266496e+00,3.35237049e+01,1.35610742e+00,5.17800794e+00
