 0.00000000e+00  0.00000000e+00  1.48000000e+00 -3.22735274e-19  1.37109178e+00  1.64082199e+00  1.05414812e+00  1.60179687e+00  3.19366634e+01  1.46771689e+00  5.47522474e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  3.92727380e-05  1.37109178e+00  1.64082199e+00  1.05414812e+00  1.60179687e+00  3.19366634e+01  1.46771689e+00  5.47522474e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  7.80923664e-05  1.37109178e+00  1.64082199e+00  1.05414812e+00  1.60179687e+00  3.19366634e+01  1.46771689e+00  5.47522474e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.16457157e-04  1.37109178e+00  1.64082199e+00  1.05414812e+00  1.60179687e+00  3.19366634e+01  1.46771689e+00  5.47522474e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.54365378e-04  1.37109178e+00  1.64082199e+00  1.05414812e+00  1.60179687e+00  3.19366634e+01  1.46771689e+00  5.47522474e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  1.91815295e-04  1.37109178e+00  1.64082199e+00  1.05414812e+00  1.60179687e+00  3.19366634e+01  1.46771689e+00  5.47522474e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.28805170e-04  1.37109178e+00  1.64082199e+00  1.05414812e+00  1.60179687e+00  3.19366634e+01  1.46771689e+00  5.47522474e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.65333263e-04  1.37109178e+00  1.64082199e+00  1.05414812e+00  1.60179687e+00  3.19366634e+01  1.46771689e+00  5.47522474e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.01397838e-04  1.37109178e+00  1.64082199e+00  1.05414812e+00  1.60179687e+00  3.19366634e+01  1.46771689e+00  5.47522474e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.36997157e-04  1.37109178e+00  1.64082199e+00  1.05414812e+00  1.60179687e+00  3.19366634e+01  1.46771689e+00  5.47522474e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  3.72129484e-04  1.37109178e+00  1.64082199e+00  1.05414812e+00  1.60179687e+00  3.19366634e+01  1.46771689e+00  5.47522474e+00 
