vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.77511894e-05,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.49867270e-05,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.41704772e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.87903476e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.33580983e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.78735432e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.23364954e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.67467677e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.11041723e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.54085214e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.96596268e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.38573004e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.80013544e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,6.20916012e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.61278540e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,7.01099270e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.40376354e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.79107961e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,8.17292281e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.54927526e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.92011940e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,9.28543798e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,9.64521420e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,9.99943173e-04,1.21087767e+00,1.76720711e+00,8.80611859e-01,1.81259516e+00,3.35411573e+01,1.40923398e+00,5.77597129e+00
