vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.22800000e+03,1.85000000e+00,-1.85137520e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
1.00000000e-02,1.22800000e+03,1.85000000e+00,-1.85137520e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
2.00000000e-02,1.22800000e+03,1.85000000e+00,-1.85137520e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
3.00000000e-02,1.22800000e+03,1.85000000e+00,-1.85137520e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
4.00000000e-02,1.22800000e+03,1.85000000e+00,-1.85137520e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
5.00000000e-02,1.22800000e+03,1.85000000e+00,-1.85137520e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
6.00000000e-02,1.22800000e+03,1.85000000e+00,-1.85137520e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
7.00000000e-02,1.22800000e+03,1.85000000e+00,-1.85137520e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
8.00000000e-02,1.22800000e+03,1.85000000e+00,-1.85137521e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
9.00000000e-02,1.22800000e+03,1.85000000e+00,-1.85137521e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
1.00000000e-01,1.22800000e+03,1.85000000e+00,-1.85137523e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
1.10000000e-01,1.22800000e+03,1.85000000e+00,-1.85137525e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
1.20000000e-01,1.22800000e+03,1.85000000e+00,-1.85137529e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
1.30000000e-01,1.22800000e+03,1.85000000e+00,-1.85137537e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
1.40000000e-01,1.22800000e+03,1.85000000e+00,-1.85137552e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
1.50000000e-01,1.22800000e+03,1.85000000e+00,-1.85137579e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
1.60000000e-01,1.22800000e+03,1.85000000e+00,-1.85137630e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
1.70000000e-01,1.22800000e+03,1.85000000e+00,-1.85137726e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
1.80000000e-01,1.22800000e+03,1.85000000e+00,-1.85137904e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
1.90000000e-01,1.22800000e+03,1.85000000e+00,-1.85138235e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
2.00000000e-01,1.22800000e+03,1.85000000e+00,-1.85138854e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
2.10000000e-01,1.22800000e+03,1.85000000e+00,-1.85140008e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
2.20000000e-01,1.22800000e+03,1.85000000e+00,-1.85142160e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
2.30000000e-01,1.22800000e+03,1.85000000e+00,-1.85146173e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
2.40000000e-01,1.22800000e+03,1.85000000e+00,-1.85153658e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
2.50000000e-01,1.22800000e+03,1.85000000e+00,-1.85167616e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
2.60000000e-01,1.22800000e+03,1.85000000e+00,-1.85193649e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
2.70000000e-01,1.22800000e+03,1.85000000e+00,-1.85242200e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
2.80000000e-01,1.22800000e+03,1.85000000e+00,-1.85332745e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
2.90000000e-01,1.22800000e+03,1.85000000e+00,-1.85501606e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
3.00000000e-01,1.22800000e+03,1.85000000e+00,-1.85816519e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
3.10000000e-01,1.22800000e+03,1.85000000e+00,-1.86403801e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
3.20000000e-01,1.22800000e+03,1.85000000e+00,-1.87499004e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
3.30000000e-01,1.22800000e+03,1.85000000e+00,-1.89541356e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
3.40000000e-01,1.22800000e+03,1.85000000e+00,-1.93349836e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
3.50000000e-01,1.22800000e+03,1.85000000e+00,-2.00451364e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
3.60000000e-01,1.22800000e+03,1.85000000e+00,-2.13692448e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
3.70000000e-01,1.22800000e+03,1.85000000e+00,-2.38378770e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
3.80000000e-01,1.22800000e+03,1.85000000e+00,-2.84397664e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
3.90000000e-01,1.22800000e+03,1.85000000e+00,-3.70169287e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
4.00000000e-01,1.22800000e+03,1.85000000e+00,-5.29997102e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
4.10000000e-01,1.22800000e+03,1.85000000e+00,-8.27729792e-12,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
4.20000000e-01,1.22800000e+03,1.85000000e+00,-1.38212224e-11,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
4.30000000e-01,1.22800000e+03,1.85000000e+00,-2.41383404e-11,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
4.40000000e-01,1.22800000e+03,1.85000000e+00,-4.33232560e-11,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
4.50000000e-01,1.22800000e+03,1.85000000e+00,-7.89601748e-11,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
4.60000000e-01,1.22800000e+03,1.85000000e+00,-1.45062266e-10,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
4.70000000e-01,1.22800000e+03,1.85000000e+00,-2.67435105e-10,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
4.80000000e-01,1.22800000e+03,1.85000000e+00,-4.93387195e-10,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
4.90000000e-01,1.22800000e+03,1.85000000e+00,-9.09126965e-10,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
5.00000000e-01,1.22800000e+03,1.85000000e+00,-1.67049478e-09,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
5.10000000e-01,1.22800000e+03,1.85000000e+00,-3.05624515e-09,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
5.20000000e-01,1.22800000e+03,1.85000000e+00,-5.55818218e-09,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
5.30000000e-01,1.22800000e+03,1.85000000e+00,-1.00288675e-08,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
5.40000000e-01,1.22800000e+03,1.85000000e+00,-1.79141625e-08,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
5.50000000e-01,1.22800000e+03,1.85000000e+00,-3.16019630e-08,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
5.60000000e-01,1.22800000e+03,1.85000000e+00,-5.49171433e-08,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
5.70000000e-01,1.22800000e+03,1.85000000e+00,-9.37862171e-08,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
5.80000000e-01,1.22800000e+03,1.85000000e+00,-1.57092030e-07,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
5.90000000e-01,1.22800000e+03,1.85000000e+00,-2.57753014e-07,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
6.00000000e-01,1.22800000e+03,1.85000000e+00,-4.14089660e-07,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
6.10000000e-01,1.22800000e+03,1.85000000e+00,-6.51526403e-07,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
6.20000000e-01,1.22800000e+03,1.85000000e+00,-1.00451431e-06,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
6.30000000e-01,1.22800000e+03,1.85000000e+00,-1.51818779e-06,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
6.40000000e-01,1.22800000e+03,1.85000000e+00,-2.24881055e-06,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
6.50000000e-01,1.22800000e+03,1.85000000e+00,-3.26187334e-06,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
6.60000000e-01,1.22800000e+03,1.85000000e+00,-4.62717530e-06,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
6.70000000e-01,1.22800000e+03,1.85000000e+00,-6.41140671e-06,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
6.80000000e-01,1.22800000e+03,1.85000000e+00,-8.67008316e-06,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
6.90000000e-01,1.22800000e+03,1.85000000e+00,-1.14412422e-05,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
7.00000000e-01,1.22800000e+03,1.85000000e+00,-1.47426333e-05,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
7.10000000e-01,1.22800000e+03,1.85000000e+00,-1.85726674e-05,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
7.20000000e-01,1.22800000e+03,1.85000000e+00,-2.29140890e-05,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
7.30000000e-01,1.22800000e+03,1.85000000e+00,-2.77388197e-05,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
7.40000000e-01,1.22800000e+03,1.85000000e+00,-3.30126466e-05,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
7.50000000e-01,1.22800000e+03,1.85000000e+00,-3.86990001e-05,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
7.60000000e-01,1.22800000e+03,1.85000000e+00,-4.47615913e-05,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
7.70000000e-01,1.22800000e+03,1.85000000e+00,-5.11660185e-05,3.73680994e-01,6.09019553e-02,1.02120129e+02,6.47321600e+00,1.12650892e+05,-1.91854996e-01
