vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.45000000e+03,1.85000000e+00,-1.85137520e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
1.00000000e-02,7.45000000e+03,1.85000000e+00,-1.85137520e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
2.00000000e-02,7.45000000e+03,1.85000000e+00,-1.85137520e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
3.00000000e-02,7.45000000e+03,1.85000000e+00,-1.85137520e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
4.00000000e-02,7.45000000e+03,1.85000000e+00,-1.85137520e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
5.00000000e-02,7.45000000e+03,1.85000000e+00,-1.85137520e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
6.00000000e-02,7.45000000e+03,1.85000000e+00,-1.85137520e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
7.00000000e-02,7.45000000e+03,1.85000000e+00,-1.85137520e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
8.00000000e-02,7.45000000e+03,1.85000000e+00,-1.85137520e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
9.00000000e-02,7.45000000e+03,1.85000000e+00,-1.85137521e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
1.00000000e-01,7.45000000e+03,1.85000000e+00,-1.85137522e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
1.10000000e-01,7.45000000e+03,1.85000000e+00,-1.85137523e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
1.20000000e-01,7.45000000e+03,1.85000000e+00,-1.85137526e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
1.30000000e-01,7.45000000e+03,1.85000000e+00,-1.85137531e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
1.40000000e-01,7.45000000e+03,1.85000000e+00,-1.85137541e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
1.50000000e-01,7.45000000e+03,1.85000000e+00,-1.85137559e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
1.60000000e-01,7.45000000e+03,1.85000000e+00,-1.85137596e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
1.70000000e-01,7.45000000e+03,1.85000000e+00,-1.85137665e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
1.80000000e-01,7.45000000e+03,1.85000000e+00,-1.85137799e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
1.90000000e-01,7.45000000e+03,1.85000000e+00,-1.85138054e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
2.00000000e-01,7.45000000e+03,1.85000000e+00,-1.85138545e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
2.10000000e-01,7.45000000e+03,1.85000000e+00,-1.85139486e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
2.20000000e-01,7.45000000e+03,1.85000000e+00,-1.85141292e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
2.30000000e-01,7.45000000e+03,1.85000000e+00,-1.85144755e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
2.40000000e-01,7.45000000e+03,1.85000000e+00,-1.85151398e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
2.50000000e-01,7.45000000e+03,1.85000000e+00,-1.85164139e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
2.60000000e-01,7.45000000e+03,1.85000000e+00,-1.85188579e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
2.70000000e-01,7.45000000e+03,1.85000000e+00,-1.85235456e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
2.80000000e-01,7.45000000e+03,1.85000000e+00,-1.85325371e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
2.90000000e-01,7.45000000e+03,1.85000000e+00,-1.85497835e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
3.00000000e-01,7.45000000e+03,1.85000000e+00,-1.85828628e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
3.10000000e-01,7.45000000e+03,1.85000000e+00,-1.86463095e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
3.20000000e-01,7.45000000e+03,1.85000000e+00,-1.87679977e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
3.30000000e-01,7.45000000e+03,1.85000000e+00,-1.90013832e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
3.40000000e-01,7.45000000e+03,1.85000000e+00,-1.94489706e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
3.50000000e-01,7.45000000e+03,1.85000000e+00,-2.03072974e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
3.60000000e-01,7.45000000e+03,1.85000000e+00,-2.19531351e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
3.70000000e-01,7.45000000e+03,1.85000000e+00,-2.51086152e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
3.80000000e-01,7.45000000e+03,1.85000000e+00,-3.11573765e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
3.90000000e-01,7.45000000e+03,1.85000000e+00,-4.27494296e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
4.00000000e-01,7.45000000e+03,1.85000000e+00,-6.49572633e-12,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
4.10000000e-01,7.45000000e+03,1.85000000e+00,-1.07482566e-11,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
4.20000000e-01,7.45000000e+03,1.85000000e+00,-1.88860398e-11,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
4.30000000e-01,7.45000000e+03,1.85000000e+00,-3.44448078e-11,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
4.40000000e-01,7.45000000e+03,1.85000000e+00,-6.41551646e-11,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
4.50000000e-01,7.45000000e+03,1.85000000e+00,-1.20792599e-10,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
4.60000000e-01,7.45000000e+03,1.85000000e+00,-2.28511008e-10,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
4.70000000e-01,7.45000000e+03,1.85000000e+00,-4.32731637e-10,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
4.80000000e-01,7.45000000e+03,1.85000000e+00,-8.18247581e-10,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
4.90000000e-01,7.45000000e+03,1.85000000e+00,-1.54180488e-09,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
5.00000000e-01,7.45000000e+03,1.85000000e+00,-2.88939798e-09,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
5.10000000e-01,7.45000000e+03,1.85000000e+00,-5.37398565e-09,3.64164181e-01,5.84454340e-02,1.01139375e+02,5.75815933e+00,1.07980962e+05,-1.89652556e-01
