vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,9.75500000e+03,1.85000000e+00,-1.85137520e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
1.00000000e-02,9.75500000e+03,1.85000000e+00,-1.85137520e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
2.00000000e-02,9.75500000e+03,1.85000000e+00,-1.85137520e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
3.00000000e-02,9.75500000e+03,1.85000000e+00,-1.85137520e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
4.00000000e-02,9.75500000e+03,1.85000000e+00,-1.85137520e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
5.00000000e-02,9.75500000e+03,1.85000000e+00,-1.85137520e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
6.00000000e-02,9.75500000e+03,1.85000000e+00,-1.85137520e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
7.00000000e-02,9.75500000e+03,1.85000000e+00,-1.85137520e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
8.00000000e-02,9.75500000e+03,1.85000000e+00,-1.85137520e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
9.00000000e-02,9.75500000e+03,1.85000000e+00,-1.85137520e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
1.00000000e-01,9.75500000e+03,1.85000000e+00,-1.85137521e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
1.10000000e-01,9.75500000e+03,1.85000000e+00,-1.85137521e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
1.20000000e-01,9.75500000e+03,1.85000000e+00,-1.85137522e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
1.30000000e-01,9.75500000e+03,1.85000000e+00,-1.85137525e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
1.40000000e-01,9.75500000e+03,1.85000000e+00,-1.85137530e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
1.50000000e-01,9.75500000e+03,1.85000000e+00,-1.85137539e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
1.60000000e-01,9.75500000e+03,1.85000000e+00,-1.85137559e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
1.70000000e-01,9.75500000e+03,1.85000000e+00,-1.85137599e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
1.80000000e-01,9.75500000e+03,1.85000000e+00,-1.85137678e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
1.90000000e-01,9.75500000e+03,1.85000000e+00,-1.85137839e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
2.00000000e-01,9.75500000e+03,1.85000000e+00,-1.85138164e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
2.10000000e-01,9.75500000e+03,1.85000000e+00,-1.85138818e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
2.20000000e-01,9.75500000e+03,1.85000000e+00,-1.85140136e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
2.30000000e-01,9.75500000e+03,1.85000000e+00,-1.85142795e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
2.40000000e-01,9.75500000e+03,1.85000000e+00,-1.85148156e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
2.50000000e-01,9.75500000e+03,1.85000000e+00,-1.85158963e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
2.60000000e-01,9.75500000e+03,1.85000000e+00,-1.85180754e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
2.70000000e-01,9.75500000e+03,1.85000000e+00,-1.85224687e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
2.80000000e-01,9.75500000e+03,1.85000000e+00,-1.85313262e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
2.90000000e-01,9.75500000e+03,1.85000000e+00,-1.85491838e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
3.00000000e-01,9.75500000e+03,1.85000000e+00,-1.85851860e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
3.10000000e-01,9.75500000e+03,1.85000000e+00,-1.86577666e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
3.20000000e-01,9.75500000e+03,1.85000000e+00,-1.88040831e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
3.30000000e-01,9.75500000e+03,1.85000000e+00,-1.90990274e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
3.40000000e-01,9.75500000e+03,1.85000000e+00,-1.96935241e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
3.50000000e-01,9.75500000e+03,1.85000000e+00,-2.08916593e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
3.60000000e-01,9.75500000e+03,1.85000000e+00,-2.33059366e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
3.70000000e-01,9.75500000e+03,1.85000000e+00,-2.81695822e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
3.80000000e-01,9.75500000e+03,1.85000000e+00,-3.79641581e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
3.90000000e-01,9.75500000e+03,1.85000000e+00,-5.76790903e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
4.00000000e-01,9.75500000e+03,1.85000000e+00,-9.73344500e-12,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
4.10000000e-01,9.75500000e+03,1.85000000e+00,-1.77020072e-11,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
4.20000000e-01,9.75500000e+03,1.85000000e+00,-3.36921779e-11,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
4.30000000e-01,9.75500000e+03,1.85000000e+00,-6.57160865e-11,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
4.40000000e-01,9.75500000e+03,1.85000000e+00,-1.29674835e-10,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
4.50000000e-01,9.75500000e+03,1.85000000e+00,-2.56924187e-10,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
4.60000000e-01,9.75500000e+03,1.85000000e+00,-5.08746453e-10,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
4.70000000e-01,9.75500000e+03,1.85000000e+00,-1.00345300e-09,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
4.80000000e-01,9.75500000e+03,1.85000000e+00,-1.96568372e-09,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
4.90000000e-01,9.75500000e+03,1.85000000e+00,-3.81260623e-09,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
5.00000000e-01,9.75500000e+03,1.85000000e+00,-7.29692101e-09,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
5.10000000e-01,9.75500000e+03,1.85000000e+00,-1.37286412e-08,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
5.20000000e-01,9.75500000e+03,1.85000000e+00,-2.52921721e-08,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
5.30000000e-01,9.75500000e+03,1.85000000e+00,-4.54621419e-08,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
5.40000000e-01,9.75500000e+03,1.85000000e+00,-7.95142831e-08,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
5.50000000e-01,9.75500000e+03,1.85000000e+00,-1.35153864e-07,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
5.60000000e-01,9.75500000e+03,1.85000000e+00,-2.23355679e-07,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
5.70000000e-01,9.75500000e+03,1.85000000e+00,-3.59577063e-07,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
5.80000000e-01,9.75500000e+03,1.85000000e+00,-5.65458918e-07,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
5.90000000e-01,9.75500000e+03,1.85000000e+00,-8.70872821e-07,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
6.00000000e-01,9.75500000e+03,1.85000000e+00,-1.31570747e-06,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
6.10000000e-01,9.75500000e+03,1.85000000e+00,-1.95028752e-06,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
6.20000000e-01,9.75500000e+03,1.85000000e+00,-2.83318272e-06,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
6.30000000e-01,9.75500000e+03,1.85000000e+00,-4.02586618e-06,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
6.40000000e-01,9.75500000e+03,1.85000000e+00,-5.58519713e-06,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
6.50000000e-01,9.75500000e+03,1.85000000e+00,-7.55610458e-06,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
6.60000000e-01,9.75500000e+03,1.85000000e+00,-9.96694714e-06,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
6.70000000e-01,9.75500000e+03,1.85000000e+00,-1.28286688e-05,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
6.80000000e-01,9.75500000e+03,1.85000000e+00,-1.61371514e-05,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
6.90000000e-01,9.75500000e+03,1.85000000e+00,-1.98772183e-05,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
7.00000000e-01,9.75500000e+03,1.85000000e+00,-2.40268103e-05,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
7.10000000e-01,9.75500000e+03,1.85000000e+00,-2.85604422e-05,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
7.20000000e-01,9.75500000e+03,1.85000000e+00,-3.34516528e-05,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
7.30000000e-01,9.75500000e+03,1.85000000e+00,-3.86745297e-05,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
7.40000000e-01,9.75500000e+03,1.85000000e+00,-4.42045347e-05,3.49151635e-01,5.45703297e-02,9.95922595e+01,4.63017436e+00,1.00614257e+05,-1.86178260e-01
