 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 5.90000000e-01  6.96700000e+03  1.85000000e+00 -4.92951001e-06  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 6.00000000e-01  6.96700000e+03  1.85000000e+00 -6.27587307e-06  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 6.10000000e-01  6.96700000e+03  1.85000000e+00 -7.79676589e-06  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 6.20000000e-01  6.96700000e+03  1.85000000e+00 -9.48829878e-06  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 6.30000000e-01  6.96700000e+03  1.85000000e+00 -1.13469398e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 6.40000000e-01  6.96700000e+03  1.85000000e+00 -1.33695567e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 6.50000000e-01  6.96700000e+03  1.85000000e+00 -1.55533450e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 6.60000000e-01  6.96700000e+03  1.85000000e+00 -1.78957272e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 6.70000000e-01  6.96700000e+03  1.85000000e+00 -2.03942610e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 6.80000000e-01  6.96700000e+03  1.85000000e+00 -2.30465679e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 6.90000000e-01  6.96700000e+03  1.85000000e+00 -2.58502815e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 7.00000000e-01  6.96700000e+03  1.85000000e+00 -2.88030139e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 7.10000000e-01  6.96700000e+03  1.85000000e+00 -3.19023345e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 7.20000000e-01  6.96700000e+03  1.85000000e+00 -3.51457597e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 7.30000000e-01  6.96700000e+03  1.85000000e+00 -3.85307474e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 7.40000000e-01  6.96700000e+03  1.85000000e+00 -4.20546977e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 7.50000000e-01  6.96700000e+03  1.85000000e+00 -4.57149548e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 7.60000000e-01  6.96700000e+03  1.85000000e+00 -4.95088126e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 7.70000000e-01  6.96700000e+03  1.85000000e+00 -5.34335196e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 7.80000000e-01  6.96700000e+03  1.85000000e+00 -5.74862856e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 7.90000000e-01  6.96700000e+03  1.85000000e+00 -6.16642881e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 8.00000000e-01  6.96700000e+03  1.85000000e+00 -6.59646789e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 8.10000000e-01  6.96700000e+03  1.85000000e+00 -7.03845907e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 8.20000000e-01  6.96700000e+03  1.85000000e+00 -7.49211432e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 8.30000000e-01  6.96700000e+03  1.85000000e+00 -7.95714495e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 8.40000000e-01  6.96700000e+03  1.85000000e+00 -8.43326211e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 8.50000000e-01  6.96700000e+03  1.85000000e+00 -8.92017741e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 8.60000000e-01  6.96700000e+03  1.85000000e+00 -9.41760336e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 8.70000000e-01  6.96700000e+03  1.85000000e+00 -9.92525389e-05  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 8.80000000e-01  6.96700000e+03  1.85000000e+00 -1.04428447e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 8.90000000e-01  6.96700000e+03  1.85000000e+00 -1.09700939e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 9.00000000e-01  6.96700000e+03  1.85000000e+00 -1.15067219e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 9.10000000e-01  6.96700000e+03  1.85000000e+00 -1.20524522e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 9.20000000e-01  6.96700000e+03  1.85000000e+00 -1.26070116e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 9.30000000e-01  6.96700000e+03  1.85000000e+00 -1.31701303e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 9.40000000e-01  6.96700000e+03  1.85000000e+00 -1.37415422e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 9.50000000e-01  6.96700000e+03  1.85000000e+00 -1.43209853e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 9.60000000e-01  6.96700000e+03  1.85000000e+00 -1.49082015e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 9.70000000e-01  6.96700000e+03  1.85000000e+00 -1.55029370e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 9.80000000e-01  6.96700000e+03  1.85000000e+00 -1.61049424e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 9.90000000e-01  6.96700000e+03  1.85000000e+00 -1.67139732e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.00000000e+00  6.96700000e+03  1.85000000e+00 -1.73297891e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.01000000e+00  6.96700000e+03  1.85000000e+00 -1.79521549e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.02000000e+00  6.96700000e+03  1.85000000e+00 -1.85808399e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.03000000e+00  6.96700000e+03  1.85000000e+00 -1.92156184e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.04000000e+00  6.96700000e+03  1.85000000e+00 -1.98562694e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.05000000e+00  6.96700000e+03  1.85000000e+00 -2.05025768e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.06000000e+00  6.96700000e+03  1.85000000e+00 -2.11543295e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.07000000e+00  6.96700000e+03  1.85000000e+00 -2.18113210e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.08000000e+00  6.96700000e+03  1.85000000e+00 -2.24733497e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.09000000e+00  6.96700000e+03  1.85000000e+00 -2.31402188e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.10000000e+00  6.96700000e+03  1.85000000e+00 -2.38117363e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
