vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,9.16400000e+03,1.85000000e+00,-1.85137520e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
1.00000000e-02,9.16400000e+03,1.85000000e+00,-1.85137520e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
2.00000000e-02,9.16400000e+03,1.85000000e+00,-1.85137521e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
3.00000000e-02,9.16400000e+03,1.85000000e+00,-1.85137521e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
4.00000000e-02,9.16400000e+03,1.85000000e+00,-1.85137522e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
5.00000000e-02,9.16400000e+03,1.85000000e+00,-1.85137523e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
6.00000000e-02,9.16400000e+03,1.85000000e+00,-1.85137525e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
7.00000000e-02,9.16400000e+03,1.85000000e+00,-1.85137528e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
8.00000000e-02,9.16400000e+03,1.85000000e+00,-1.85137533e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
9.00000000e-02,9.16400000e+03,1.85000000e+00,-1.85137542e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
1.00000000e-01,9.16400000e+03,1.85000000e+00,-1.85137555e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
1.10000000e-01,9.16400000e+03,1.85000000e+00,-1.85137577e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
1.20000000e-01,9.16400000e+03,1.85000000e+00,-1.85137614e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
1.30000000e-01,9.16400000e+03,1.85000000e+00,-1.85137673e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
1.40000000e-01,9.16400000e+03,1.85000000e+00,-1.85137770e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
1.50000000e-01,9.16400000e+03,1.85000000e+00,-1.85137928e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
1.60000000e-01,9.16400000e+03,1.85000000e+00,-1.85138186e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
1.70000000e-01,9.16400000e+03,1.85000000e+00,-1.85138607e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
1.80000000e-01,9.16400000e+03,1.85000000e+00,-1.85139294e-12,4.33576182e-01,7.63623636e-02,1.08292619e+02,1.09735100e+01,1.42041653e+05,-2.05716309e-01
