vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,5.16000000e+02,1.85000000e+00,-1.85137520e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
1.00000000e-02,5.16000000e+02,1.85000000e+00,-1.85137520e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
2.00000000e-02,5.16000000e+02,1.85000000e+00,-1.85137520e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
3.00000000e-02,5.16000000e+02,1.85000000e+00,-1.85137520e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
4.00000000e-02,5.16000000e+02,1.85000000e+00,-1.85137520e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
5.00000000e-02,5.16000000e+02,1.85000000e+00,-1.85137520e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
6.00000000e-02,5.16000000e+02,1.85000000e+00,-1.85137520e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
7.00000000e-02,5.16000000e+02,1.85000000e+00,-1.85137520e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
8.00000000e-02,5.16000000e+02,1.85000000e+00,-1.85137520e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
9.00000000e-02,5.16000000e+02,1.85000000e+00,-1.85137520e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
1.00000000e-01,5.16000000e+02,1.85000000e+00,-1.85137521e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
1.10000000e-01,5.16000000e+02,1.85000000e+00,-1.85137521e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
1.20000000e-01,5.16000000e+02,1.85000000e+00,-1.85137522e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
1.30000000e-01,5.16000000e+02,1.85000000e+00,-1.85137525e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
1.40000000e-01,5.16000000e+02,1.85000000e+00,-1.85137530e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
1.50000000e-01,5.16000000e+02,1.85000000e+00,-1.85137539e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
1.60000000e-01,5.16000000e+02,1.85000000e+00,-1.85137559e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
1.70000000e-01,5.16000000e+02,1.85000000e+00,-1.85137599e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
1.80000000e-01,5.16000000e+02,1.85000000e+00,-1.85137679e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
1.90000000e-01,5.16000000e+02,1.85000000e+00,-1.85137840e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
2.00000000e-01,5.16000000e+02,1.85000000e+00,-1.85138164e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
2.10000000e-01,5.16000000e+02,1.85000000e+00,-1.85138819e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
2.20000000e-01,5.16000000e+02,1.85000000e+00,-1.85140139e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
2.30000000e-01,5.16000000e+02,1.85000000e+00,-1.85142799e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
2.40000000e-01,5.16000000e+02,1.85000000e+00,-1.85148162e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
2.50000000e-01,5.16000000e+02,1.85000000e+00,-1.85158974e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
2.60000000e-01,5.16000000e+02,1.85000000e+00,-1.85180769e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
2.70000000e-01,5.16000000e+02,1.85000000e+00,-1.85224706e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
2.80000000e-01,5.16000000e+02,1.85000000e+00,-1.85313277e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
2.90000000e-01,5.16000000e+02,1.85000000e+00,-1.85491824e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
3.00000000e-01,5.16000000e+02,1.85000000e+00,-1.85851739e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
3.10000000e-01,5.16000000e+02,1.85000000e+00,-1.86577236e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
3.20000000e-01,5.16000000e+02,1.85000000e+00,-1.88039593e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
3.30000000e-01,5.16000000e+02,1.85000000e+00,-1.90987027e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
3.40000000e-01,5.16000000e+02,1.85000000e+00,-1.96927185e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
3.50000000e-01,5.16000000e+02,1.85000000e+00,-2.08897314e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
3.60000000e-01,5.16000000e+02,1.85000000e+00,-2.33014394e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
3.70000000e-01,5.16000000e+02,1.85000000e+00,-2.81592913e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
3.80000000e-01,5.16000000e+02,1.85000000e+00,-3.79409612e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
3.90000000e-01,5.16000000e+02,1.85000000e+00,-5.76274415e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
4.00000000e-01,5.16000000e+02,1.85000000e+00,-9.72206473e-12,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
4.10000000e-01,5.16000000e+02,1.85000000e+00,-1.76771631e-11,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
4.20000000e-01,5.16000000e+02,1.85000000e+00,-3.36384059e-11,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
4.30000000e-01,5.16000000e+02,1.85000000e+00,-6.56006815e-11,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
4.40000000e-01,5.16000000e+02,1.85000000e+00,-1.29429316e-10,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
4.50000000e-01,5.16000000e+02,1.85000000e+00,-2.56406865e-10,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
4.60000000e-01,5.16000000e+02,1.85000000e+00,-5.07668510e-10,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
4.70000000e-01,5.16000000e+02,1.85000000e+00,-1.00123678e-09,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
4.80000000e-01,5.16000000e+02,1.85000000e+00,-1.96120175e-09,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
4.90000000e-01,5.16000000e+02,1.85000000e+00,-3.80372596e-09,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
5.00000000e-01,5.16000000e+02,1.85000000e+00,-7.27976576e-09,3.49187559e-01,5.45796026e-02,9.95959617e+01,4.63287355e+00,1.00631885e+05,-1.86186574e-01
