 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  6.47200000e+03  1.85000000e+00 -1.85137520e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 1.00000000e-02  6.47200000e+03  1.85000000e+00 -1.85137520e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 2.00000000e-02  6.47200000e+03  1.85000000e+00 -1.85137520e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 3.00000000e-02  6.47200000e+03  1.85000000e+00 -1.85137520e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 4.00000000e-02  6.47200000e+03  1.85000000e+00 -1.85137520e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 5.00000000e-02  6.47200000e+03  1.85000000e+00 -1.85137520e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 6.00000000e-02  6.47200000e+03  1.85000000e+00 -1.85137520e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 7.00000000e-02  6.47200000e+03  1.85000000e+00 -1.85137520e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 8.00000000e-02  6.47200000e+03  1.85000000e+00 -1.85137520e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 9.00000000e-02  6.47200000e+03  1.85000000e+00 -1.85137520e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 1.00000000e-01  6.47200000e+03  1.85000000e+00 -1.85137521e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 1.10000000e-01  6.47200000e+03  1.85000000e+00 -1.85137521e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 1.20000000e-01  6.47200000e+03  1.85000000e+00 -1.85137523e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 1.30000000e-01  6.47200000e+03  1.85000000e+00 -1.85137525e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 1.40000000e-01  6.47200000e+03  1.85000000e+00 -1.85137531e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 1.50000000e-01  6.47200000e+03  1.85000000e+00 -1.85137542e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 1.60000000e-01  6.47200000e+03  1.85000000e+00 -1.85137564e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 1.70000000e-01  6.47200000e+03  1.85000000e+00 -1.85137607e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 1.80000000e-01  6.47200000e+03  1.85000000e+00 -1.85137695e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 1.90000000e-01  6.47200000e+03  1.85000000e+00 -1.85137869e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 2.00000000e-01  6.47200000e+03  1.85000000e+00 -1.85138218e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 2.10000000e-01  6.47200000e+03  1.85000000e+00 -1.85138914e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 2.20000000e-01  6.47200000e+03  1.85000000e+00 -1.85140307e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 2.30000000e-01  6.47200000e+03  1.85000000e+00 -1.85143091e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 2.40000000e-01  6.47200000e+03  1.85000000e+00 -1.85148656e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 2.50000000e-01  6.47200000e+03  1.85000000e+00 -1.85159779e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 2.60000000e-01  6.47200000e+03  1.85000000e+00 -1.85182013e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 2.70000000e-01  6.47200000e+03  1.85000000e+00 -1.85226453e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 2.80000000e-01  6.47200000e+03  1.85000000e+00 -1.85315279e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 2.90000000e-01  6.47200000e+03  1.85000000e+00 -1.85492821e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 3.00000000e-01  6.47200000e+03  1.85000000e+00 -1.85847677e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 3.10000000e-01  6.47200000e+03  1.85000000e+00 -1.86556917e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 3.20000000e-01  6.47200000e+03  1.85000000e+00 -1.87974393e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 3.30000000e-01  6.47200000e+03  1.85000000e+00 -1.90807189e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 3.40000000e-01  6.47200000e+03  1.85000000e+00 -1.96468025e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 3.50000000e-01  6.47200000e+03  1.85000000e+00 -2.07778952e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 3.60000000e-01  6.47200000e+03  1.85000000e+00 -2.30375825e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 3.70000000e-01  6.47200000e+03  1.85000000e+00 -2.75509758e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 3.80000000e-01  6.47200000e+03  1.85000000e+00 -3.65630224e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 3.90000000e-01  6.47200000e+03  1.85000000e+00 -5.45498162e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 4.00000000e-01  6.47200000e+03  1.85000000e+00 -9.04268309e-12  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 4.10000000e-01  6.47200000e+03  1.85000000e+00 -1.61926106e-11  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 4.20000000e-01  6.47200000e+03  1.85000000e+00 -3.04243006e-11  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 4.30000000e-01  6.47200000e+03  1.85000000e+00 -5.87034784e-11  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
 4.40000000e-01  6.47200000e+03  1.85000000e+00 -1.14761179e-10  3.51599539e-01  5.52021934e-02  9.98445279e+01  4.81410043e+00  1.01815451e+05 -1.86744769e-01 
