vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,6.33800000e+03,1.85000000e+00,-1.85137520e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
1.00000000e-02,6.33800000e+03,1.85000000e+00,-1.85137520e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
2.00000000e-02,6.33800000e+03,1.85000000e+00,-1.85137520e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
3.00000000e-02,6.33800000e+03,1.85000000e+00,-1.85137520e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
4.00000000e-02,6.33800000e+03,1.85000000e+00,-1.85137520e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
5.00000000e-02,6.33800000e+03,1.85000000e+00,-1.85137520e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
6.00000000e-02,6.33800000e+03,1.85000000e+00,-1.85137520e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
7.00000000e-02,6.33800000e+03,1.85000000e+00,-1.85137520e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
8.00000000e-02,6.33800000e+03,1.85000000e+00,-1.85137520e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
9.00000000e-02,6.33800000e+03,1.85000000e+00,-1.85137520e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
1.00000000e-01,6.33800000e+03,1.85000000e+00,-1.85137521e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
1.10000000e-01,6.33800000e+03,1.85000000e+00,-1.85137522e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
1.20000000e-01,6.33800000e+03,1.85000000e+00,-1.85137524e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
1.30000000e-01,6.33800000e+03,1.85000000e+00,-1.85137527e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
1.40000000e-01,6.33800000e+03,1.85000000e+00,-1.85137535e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
1.50000000e-01,6.33800000e+03,1.85000000e+00,-1.85137549e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
1.60000000e-01,6.33800000e+03,1.85000000e+00,-1.85137576e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
1.70000000e-01,6.33800000e+03,1.85000000e+00,-1.85137630e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
1.80000000e-01,6.33800000e+03,1.85000000e+00,-1.85137735e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
1.90000000e-01,6.33800000e+03,1.85000000e+00,-1.85137943e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
2.00000000e-01,6.33800000e+03,1.85000000e+00,-1.85138349e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
2.10000000e-01,6.33800000e+03,1.85000000e+00,-1.85139147e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
2.20000000e-01,6.33800000e+03,1.85000000e+00,-1.85140713e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
2.30000000e-01,6.33800000e+03,1.85000000e+00,-1.85143784e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
2.40000000e-01,6.33800000e+03,1.85000000e+00,-1.85149812e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
2.50000000e-01,6.33800000e+03,1.85000000e+00,-1.85161639e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
2.60000000e-01,6.33800000e+03,1.85000000e+00,-1.85184845e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
2.70000000e-01,6.33800000e+03,1.85000000e+00,-1.85230380e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
2.80000000e-01,6.33800000e+03,1.85000000e+00,-1.85319724e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
2.90000000e-01,6.33800000e+03,1.85000000e+00,-1.85495027e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
3.00000000e-01,6.33800000e+03,1.85000000e+00,-1.85838986e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
3.10000000e-01,6.33800000e+03,1.85000000e+00,-1.86513842e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
3.20000000e-01,6.33800000e+03,1.85000000e+00,-1.87837889e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
3.30000000e-01,6.33800000e+03,1.85000000e+00,-1.90435508e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
3.40000000e-01,6.33800000e+03,1.85000000e+00,-1.95531402e-12,3.57053002e-01,5.66098653e-02,1.00406534e+02,5.22385270e+00,1.04491483e+05,-1.88006844e-01
