vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.45600000e+03,1.85000000e+00,-1.85137520e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
1.00000000e-02,1.45600000e+03,1.85000000e+00,-1.85137520e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
2.00000000e-02,1.45600000e+03,1.85000000e+00,-1.85137520e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
3.00000000e-02,1.45600000e+03,1.85000000e+00,-1.85137520e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
4.00000000e-02,1.45600000e+03,1.85000000e+00,-1.85137520e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
5.00000000e-02,1.45600000e+03,1.85000000e+00,-1.85137521e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
6.00000000e-02,1.45600000e+03,1.85000000e+00,-1.85137521e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
7.00000000e-02,1.45600000e+03,1.85000000e+00,-1.85137522e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
8.00000000e-02,1.45600000e+03,1.85000000e+00,-1.85137523e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
9.00000000e-02,1.45600000e+03,1.85000000e+00,-1.85137525e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
1.00000000e-01,1.45600000e+03,1.85000000e+00,-1.85137529e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
1.10000000e-01,1.45600000e+03,1.85000000e+00,-1.85137536e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
1.20000000e-01,1.45600000e+03,1.85000000e+00,-1.85137547e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
1.30000000e-01,1.45600000e+03,1.85000000e+00,-1.85137568e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
1.40000000e-01,1.45600000e+03,1.85000000e+00,-1.85137604e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
1.50000000e-01,1.45600000e+03,1.85000000e+00,-1.85137666e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
1.60000000e-01,1.45600000e+03,1.85000000e+00,-1.85137776e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
1.70000000e-01,1.45600000e+03,1.85000000e+00,-1.85137969e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
1.80000000e-01,1.45600000e+03,1.85000000e+00,-1.85138307e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
1.90000000e-01,1.45600000e+03,1.85000000e+00,-1.85138898e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
2.00000000e-01,1.45600000e+03,1.85000000e+00,-1.85139933e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
2.10000000e-01,1.45600000e+03,1.85000000e+00,-1.85141746e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
2.20000000e-01,1.45600000e+03,1.85000000e+00,-1.85144922e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
2.30000000e-01,1.45600000e+03,1.85000000e+00,-1.85150484e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
2.40000000e-01,1.45600000e+03,1.85000000e+00,-1.85160226e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
2.50000000e-01,1.45600000e+03,1.85000000e+00,-1.85177287e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
2.60000000e-01,1.45600000e+03,1.85000000e+00,-1.85207169e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
2.70000000e-01,1.45600000e+03,1.85000000e+00,-1.85259503e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
2.80000000e-01,1.45600000e+03,1.85000000e+00,-1.85351160e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
2.90000000e-01,1.45600000e+03,1.85000000e+00,-1.85511688e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
3.00000000e-01,1.45600000e+03,1.85000000e+00,-1.85792832e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
3.10000000e-01,1.45600000e+03,1.85000000e+00,-1.86285215e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
3.20000000e-01,1.45600000e+03,1.85000000e+00,-1.87147549e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
3.30000000e-01,1.45600000e+03,1.85000000e+00,-1.88657771e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
3.40000000e-01,1.45600000e+03,1.85000000e+00,-1.91302609e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
3.50000000e-01,1.45600000e+03,1.85000000e+00,-1.95934384e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
3.60000000e-01,1.45600000e+03,1.85000000e+00,-2.04045543e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
3.70000000e-01,1.45600000e+03,1.85000000e+00,-2.18249229e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
3.80000000e-01,1.45600000e+03,1.85000000e+00,-2.43120412e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
3.90000000e-01,1.45600000e+03,1.85000000e+00,-2.86667754e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
4.00000000e-01,1.45600000e+03,1.85000000e+00,-3.62908475e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
4.10000000e-01,1.45600000e+03,1.85000000e+00,-4.96371081e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
4.20000000e-01,1.45600000e+03,1.85000000e+00,-7.29965522e-12,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
4.30000000e-01,1.45600000e+03,1.85000000e+00,-1.13873013e-11,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
4.40000000e-01,1.45600000e+03,1.85000000e+00,-1.85382288e-11,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
4.50000000e-01,1.45600000e+03,1.85000000e+00,-3.10434342e-11,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
4.60000000e-01,1.45600000e+03,1.85000000e+00,-5.29012801e-11,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
4.70000000e-01,1.45600000e+03,1.85000000e+00,-9.10820442e-11,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
4.80000000e-01,1.45600000e+03,1.85000000e+00,-1.57718873e-10,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
4.90000000e-01,1.45600000e+03,1.85000000e+00,-2.73890784e-10,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
5.00000000e-01,1.45600000e+03,1.85000000e+00,-4.76125161e-10,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
5.10000000e-01,1.45600000e+03,1.85000000e+00,-8.27508905e-10,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
5.20000000e-01,1.45600000e+03,1.85000000e+00,-1.43652908e-09,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
5.30000000e-01,1.45600000e+03,1.85000000e+00,-2.48870306e-09,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
5.40000000e-01,1.45600000e+03,1.85000000e+00,-4.29900299e-09,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
5.50000000e-01,1.45600000e+03,1.85000000e+00,-7.39733687e-09,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
5.60000000e-01,1.45600000e+03,1.85000000e+00,-1.26651031e-08,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
5.70000000e-01,1.45600000e+03,1.85000000e+00,-2.15479150e-08,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
5.80000000e-01,1.45600000e+03,1.85000000e+00,-3.63772262e-08,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
5.90000000e-01,1.45600000e+03,1.85000000e+00,-6.08404524e-08,3.98419103e-01,6.72874644e-02,1.04669511e+02,8.33194234e+00,1.24789962e+05,-1.97580042e-01
