vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.64800000e+03,1.85000000e+00,-1.85137520e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
1.00000000e-02,4.64800000e+03,1.85000000e+00,-1.85137520e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
2.00000000e-02,4.64800000e+03,1.85000000e+00,-1.85137520e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
3.00000000e-02,4.64800000e+03,1.85000000e+00,-1.85137520e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
4.00000000e-02,4.64800000e+03,1.85000000e+00,-1.85137520e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
5.00000000e-02,4.64800000e+03,1.85000000e+00,-1.85137520e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
6.00000000e-02,4.64800000e+03,1.85000000e+00,-1.85137520e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
7.00000000e-02,4.64800000e+03,1.85000000e+00,-1.85137520e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
8.00000000e-02,4.64800000e+03,1.85000000e+00,-1.85137520e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
9.00000000e-02,4.64800000e+03,1.85000000e+00,-1.85137520e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
1.00000000e-01,4.64800000e+03,1.85000000e+00,-1.85137520e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
1.10000000e-01,4.64800000e+03,1.85000000e+00,-1.85137520e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
1.20000000e-01,4.64800000e+03,1.85000000e+00,-1.85137520e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
1.30000000e-01,4.64800000e+03,1.85000000e+00,-1.85137520e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
1.40000000e-01,4.64800000e+03,1.85000000e+00,-1.85137520e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
1.50000000e-01,4.64800000e+03,1.85000000e+00,-1.85137521e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
1.60000000e-01,4.64800000e+03,1.85000000e+00,-1.85137522e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
1.70000000e-01,4.64800000e+03,1.85000000e+00,-1.85137524e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
1.80000000e-01,4.64800000e+03,1.85000000e+00,-1.85137531e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
1.90000000e-01,4.64800000e+03,1.85000000e+00,-1.85137549e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
2.00000000e-01,4.64800000e+03,1.85000000e+00,-1.85137593e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
2.10000000e-01,4.64800000e+03,1.85000000e+00,-1.85137706e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
2.20000000e-01,4.64800000e+03,1.85000000e+00,-1.85137991e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
2.30000000e-01,4.64800000e+03,1.85000000e+00,-1.85138717e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
2.40000000e-01,4.64800000e+03,1.85000000e+00,-1.85140560e-12,3.00598480e-01,4.20375767e-02,9.45886213e+01,9.82077130e-01,7.67890678e+04,-1.74941790e-01
