vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,3.55000000e+03,1.85000000e+00,-1.85137520e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
1.00000000e-02,3.55000000e+03,1.85000000e+00,-1.85137520e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
2.00000000e-02,3.55000000e+03,1.85000000e+00,-1.85137520e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
3.00000000e-02,3.55000000e+03,1.85000000e+00,-1.85137520e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
4.00000000e-02,3.55000000e+03,1.85000000e+00,-1.85137520e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
5.00000000e-02,3.55000000e+03,1.85000000e+00,-1.85137520e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
6.00000000e-02,3.55000000e+03,1.85000000e+00,-1.85137520e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
7.00000000e-02,3.55000000e+03,1.85000000e+00,-1.85137520e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
8.00000000e-02,3.55000000e+03,1.85000000e+00,-1.85137521e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
9.00000000e-02,3.55000000e+03,1.85000000e+00,-1.85137521e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
1.00000000e-01,3.55000000e+03,1.85000000e+00,-1.85137522e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
1.10000000e-01,3.55000000e+03,1.85000000e+00,-1.85137524e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
1.20000000e-01,3.55000000e+03,1.85000000e+00,-1.85137528e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
1.30000000e-01,3.55000000e+03,1.85000000e+00,-1.85137535e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
1.40000000e-01,3.55000000e+03,1.85000000e+00,-1.85137549e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
1.50000000e-01,3.55000000e+03,1.85000000e+00,-1.85137574e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
1.60000000e-01,3.55000000e+03,1.85000000e+00,-1.85137622e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
1.70000000e-01,3.55000000e+03,1.85000000e+00,-1.85137711e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
1.80000000e-01,3.55000000e+03,1.85000000e+00,-1.85137878e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
1.90000000e-01,3.55000000e+03,1.85000000e+00,-1.85138191e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
2.00000000e-01,3.55000000e+03,1.85000000e+00,-1.85138779e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
2.10000000e-01,3.55000000e+03,1.85000000e+00,-1.85139883e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
2.20000000e-01,3.55000000e+03,1.85000000e+00,-1.85141954e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
2.30000000e-01,3.55000000e+03,1.85000000e+00,-1.85145841e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
2.40000000e-01,3.55000000e+03,1.85000000e+00,-1.85153134e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
2.50000000e-01,3.55000000e+03,1.85000000e+00,-1.85166819e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
2.60000000e-01,3.55000000e+03,1.85000000e+00,-1.85192497e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
2.70000000e-01,3.55000000e+03,1.85000000e+00,-1.85240682e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
2.80000000e-01,3.55000000e+03,1.85000000e+00,-1.85331095e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
2.90000000e-01,3.55000000e+03,1.85000000e+00,-1.85500747e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
3.00000000e-01,3.55000000e+03,1.85000000e+00,-1.85819079e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
3.10000000e-01,3.55000000e+03,1.85000000e+00,-1.86416383e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
3.20000000e-01,3.55000000e+03,1.85000000e+00,-1.87537114e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
3.30000000e-01,3.55000000e+03,1.85000000e+00,-1.89639902e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
3.40000000e-01,3.55000000e+03,1.85000000e+00,-1.93585142e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
3.50000000e-01,3.55000000e+03,1.85000000e+00,-2.00986794e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
3.60000000e-01,3.55000000e+03,1.85000000e+00,-2.14872032e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
3.70000000e-01,3.55000000e+03,1.85000000e+00,-2.40917720e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
3.80000000e-01,3.55000000e+03,1.85000000e+00,-2.89767295e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
3.90000000e-01,3.55000000e+03,1.85000000e+00,-3.81369706e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
4.00000000e-01,3.55000000e+03,1.85000000e+00,-5.53099316e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
4.10000000e-01,3.55000000e+03,1.85000000e+00,-8.74936337e-12,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
4.20000000e-01,3.55000000e+03,1.85000000e+00,-1.47780859e-11,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
4.30000000e-01,3.55000000e+03,1.85000000e+00,-2.60640701e-11,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
4.40000000e-01,3.55000000e+03,1.85000000e+00,-4.71735871e-11,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
4.50000000e-01,3.55000000e+03,1.85000000e+00,-8.66107946e-11,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
4.60000000e-01,3.55000000e+03,1.85000000e+00,-1.60170450e-10,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
4.70000000e-01,3.55000000e+03,1.85000000e+00,-2.97079636e-10,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
4.80000000e-01,3.55000000e+03,1.85000000e+00,-5.51151297e-10,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
4.90000000e-01,3.55000000e+03,1.85000000e+00,-1.02080357e-09,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
5.00000000e-01,3.55000000e+03,1.85000000e+00,-1.88443239e-09,3.71533566e-01,6.03476517e-02,1.01898826e+02,6.31186651e+00,1.11597142e+05,-1.91358025e-01
