vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.73100000e+03,1.85000000e+00,-1.85137520e-12,3.61299129e-01,5.77058940e-02,1.00844118e+02,5.54289028e+00,1.06575071e+05,-1.88989508e-01
1.00000000e-02,4.73100000e+03,1.85000000e+00,-1.85137520e-12,3.61299129e-01,5.77058940e-02,1.00844118e+02,5.54289028e+00,1.06575071e+05,-1.88989508e-01
2.00000000e-02,4.73100000e+03,1.85000000e+00,-1.85137520e-12,3.61299129e-01,5.77058940e-02,1.00844118e+02,5.54289028e+00,1.06575071e+05,-1.88989508e-01
3.00000000e-02,4.73100000e+03,1.85000000e+00,-1.85137520e-12,3.61299129e-01,5.77058940e-02,1.00844118e+02,5.54289028e+00,1.06575071e+05,-1.88989508e-01
4.00000000e-02,4.73100000e+03,1.85000000e+00,-1.85137520e-12,3.61299129e-01,5.77058940e-02,1.00844118e+02,5.54289028e+00,1.06575071e+05,-1.88989508e-01
5.00000000e-02,4.73100000e+03,1.85000000e+00,-1.85137520e-12,3.61299129e-01,5.77058940e-02,1.00844118e+02,5.54289028e+00,1.06575071e+05,-1.88989508e-01
6.00000000e-02,4.73100000e+03,1.85000000e+00,-1.85137520e-12,3.61299129e-01,5.77058940e-02,1.00844118e+02,5.54289028e+00,1.06575071e+05,-1.88989508e-01
7.00000000e-02,4.73100000e+03,1.85000000e+00,-1.85137520e-12,3.61299129e-01,5.77058940e-02,1.00844118e+02,5.54289028e+00,1.06575071e+05,-1.88989508e-01
8.00000000e-02,4.73100000e+03,1.85000000e+00,-1.85137520e-12,3.61299129e-01,5.77058940e-02,1.00844118e+02,5.54289028e+00,1.06575071e+05,-1.88989508e-01
9.00000000e-02,4.73100000e+03,1.85000000e+00,-1.85137521e-12,3.61299129e-01,5.77058940e-02,1.00844118e+02,5.54289028e+00,1.06575071e+05,-1.88989508e-01
1.00000000e-01,4.73100000e+03,1.85000000e+00,-1.85137521e-12,3.61299129e-01,5.77058940e-02,1.00844118e+02,5.54289028e+00,1.06575071e+05,-1.88989508e-01
