vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.04000000e+03,1.85000000e+00,-1.85137520e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
1.00000000e-02,4.04000000e+03,1.85000000e+00,-1.85137520e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
2.00000000e-02,4.04000000e+03,1.85000000e+00,-1.85137520e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
3.00000000e-02,4.04000000e+03,1.85000000e+00,-1.85137520e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
4.00000000e-02,4.04000000e+03,1.85000000e+00,-1.85137520e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
5.00000000e-02,4.04000000e+03,1.85000000e+00,-1.85137521e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
6.00000000e-02,4.04000000e+03,1.85000000e+00,-1.85137521e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
7.00000000e-02,4.04000000e+03,1.85000000e+00,-1.85137522e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
8.00000000e-02,4.04000000e+03,1.85000000e+00,-1.85137523e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
9.00000000e-02,4.04000000e+03,1.85000000e+00,-1.85137525e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
1.00000000e-01,4.04000000e+03,1.85000000e+00,-1.85137529e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
1.10000000e-01,4.04000000e+03,1.85000000e+00,-1.85137536e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
1.20000000e-01,4.04000000e+03,1.85000000e+00,-1.85137548e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
1.30000000e-01,4.04000000e+03,1.85000000e+00,-1.85137570e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
1.40000000e-01,4.04000000e+03,1.85000000e+00,-1.85137607e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
1.50000000e-01,4.04000000e+03,1.85000000e+00,-1.85137671e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
1.60000000e-01,4.04000000e+03,1.85000000e+00,-1.85137784e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
1.70000000e-01,4.04000000e+03,1.85000000e+00,-1.85137982e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
1.80000000e-01,4.04000000e+03,1.85000000e+00,-1.85138327e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
1.90000000e-01,4.04000000e+03,1.85000000e+00,-1.85138930e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
2.00000000e-01,4.04000000e+03,1.85000000e+00,-1.85139984e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
2.10000000e-01,4.04000000e+03,1.85000000e+00,-1.85141827e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
2.20000000e-01,4.04000000e+03,1.85000000e+00,-1.85145046e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
2.30000000e-01,4.04000000e+03,1.85000000e+00,-1.85150672e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
2.40000000e-01,4.04000000e+03,1.85000000e+00,-1.85160504e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
2.50000000e-01,4.04000000e+03,1.85000000e+00,-1.85177685e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
2.60000000e-01,4.04000000e+03,1.85000000e+00,-1.85207709e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
2.70000000e-01,4.04000000e+03,1.85000000e+00,-1.85260178e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
2.80000000e-01,4.04000000e+03,1.85000000e+00,-1.85351867e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
2.90000000e-01,4.04000000e+03,1.85000000e+00,-1.85512096e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
3.00000000e-01,4.04000000e+03,1.85000000e+00,-1.85792095e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
3.10000000e-01,4.04000000e+03,1.85000000e+00,-1.86281390e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
3.20000000e-01,4.04000000e+03,1.85000000e+00,-1.87136418e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
3.30000000e-01,4.04000000e+03,1.85000000e+00,-1.88630536e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
3.40000000e-01,4.04000000e+03,1.85000000e+00,-1.91241387e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
3.50000000e-01,4.04000000e+03,1.85000000e+00,-1.95803538e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
3.60000000e-01,4.04000000e+03,1.85000000e+00,-2.03775120e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
3.70000000e-01,4.04000000e+03,1.85000000e+00,-2.17703568e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
3.80000000e-01,4.04000000e+03,1.85000000e+00,-2.42038982e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
3.90000000e-01,4.04000000e+03,1.85000000e+00,-2.84554311e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
4.00000000e-01,4.04000000e+03,1.85000000e+00,-3.58824357e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
4.10000000e-01,4.04000000e+03,1.85000000e+00,-4.88551493e-12,3.99392537e-01,6.75387314e-02,1.04769828e+02,8.40508239e+00,1.25267629e+05,-1.97805320e-01
